timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/1/2025 10:08,GOOG,SELL,122,2195.764821,2196.049159,34.68929397,906.819787,9910.175399,-9003.355612
3/1/2025 10:08,AMZN,BUY,74,1422.867601,1424.032213,86.18126842,-35378.84844,9996.356667,-45375.2051
3/1/2025 10:08,GOOG,SELL,109,2723.917162,2720.286747,-395.7151634,-14815.96364,9600.641504,-24416.60514
3/1/2025 10:09,TSLA,BUY,182,1155.889229,1153.998899,-344.0400561,-29003.49558,9256.601448,-38260.09702
3/1/2025 10:09,NVDA,BUY,127,158.1137829,160.210069,266.2283285,-7830.20014,9522.829776,-17353.02992
3/1/2025 10:09,TSLA,SELL,66,773.4184673,775.7151252,151.5794205,-13350.68282,9674.409197,-23025.09201
3/1/2025 10:09,AMZN,BUY,73,2038.451525,2037.348504,-80.5205517,-8085.644042,9593.888645,-17679.53269
3/1/2025 10:09,AAPL,SELL,139,2616.117541,2617.829759,237.9982482,-14742.9923,9831.886893,-24574.87919
3/1/2025 10:09,,SELL,175,3152.063721,3153.915626,324.0833551,852.2076912,10155.97025,-9303.762557
3/1/2025 10:10,AAPL,SELL,31,723.428283,729.4276601,185.9806889,1769.800035,10341.95094,-8572.150903
3/1/2025 10:10,GOOG,SELL,,3381.230245,3377.652128,-25.04682016,-34818.61364,10316.90412,-45135.51775
3/1/2025 10:10,AAPL,SELL,79,2364.795975,2368.043288,256.5377233,3550.886675,10573.44184,-7022.555166
3/1/2025 10:10,AMZN,BUY,112,1673.87041,1673.994509,13.89911945,6271.916521,10587.34096,-4315.424439
3/1/2025 10:10,AMZN,BUY,9,1991.104743,1994.202251,27.87757375,-36426.79639,10615.21853,-47042.01493
3/1/2025 10:10,TSLA,BUY,132,393.7109103,395.4662516,231.7050432,2066.84532,10846.92358,-8780.078257
3/1/2025 10:11,TSLA,BUY,128,2365.006652,2364.855125,-19.39540216,-12313.59532,10827.52817,-23141.1235
3/1/2025 10:11,AAPL,SELL,79,2624.890789,2625.575354,54.08068085,-14903.27215,10881.60886,-25784.881
3/1/2025 10:11,NFLX,BUY,175,1075.495494,1077.847138,411.5376337,-13104.95404,11293.14649,-24398.10053
3/1/2025 10:11,NFLX,BUY,98,1821.633718,1824.525875,283.4313816,-16697.78868,11576.57787,-28274.36656
3/1/2025 10:11,TSLA,SELL,19,2258.388574,2254.549699,-72.93861012,-18042.43682,11503.63926,-29546.07608
3/1/2025 10:11,TSLA,SELL,108,3272.993996,3273.391911,42.97481353,-37484.84335,11546.61407,-49031.45742
3/1/2025 10:12,NVDA,SELL,116,2918.61401,2915.8274,-323.2467624,-8342.233731,11223.36731,-19565.60104
3/1/2025 10:12,GOOG,BUY,40,3268.697322,3265.392577,-132.1897777,363.3704803,11091.17753,-10727.80705
3/1/2025 10:12,GOOG,SELL,132,2611.056658,2611.014278,-5.594120211,-28535.91215,11085.58341,-39621.49557
3/1/2025 10:12,NVDA,BUY,7,3073.708038,3072.652486,-7.388861666,-2067.510483,11078.19455,-13145.70504
3/1/2025 10:12,AAPL,BUY,135,2035.733127,2038.683911,398.3558261,-7895.404757,11476.55038,-19371.95513
3/1/2025 10:12,NVDA,SELL,145,1056.118336,1058.199183,301.7228305,3248.953203,11778.27321,-8529.320006
3/1/2025 10:13,AMZN,SELL,14,3465.938827,3464.950102,-13.84214802,-38169.10437,11764.43106,-49933.53543
3/1/2025 10:13,AMZN,SELL,135,2792.053527,2790.858878,-161.2776909,-10184.03376,11603.15337,-21787.18713
3/1/2025 10:13,NFLX,BUY,119,1072.659707,1075.119013,292.6574912,-15906.59936,11895.81086,-27802.41022
3/1/2025 10:13,MSFT,SELL,81,2225.017611,2226.069191,85.17796219,-17922.92325,11980.98882,-29903.91207
3/1/2025 10:13,AMZN,BUY,20,684.7399479,683.5554304,-23.69034996,-36952.08594,11957.29847,-48909.38442
3/1/2025 10:13,AAPL,BUY,123,2385.88541,2389.023706,386.0103918,-6813.381041,12343.30886,-19156.68991
3/1/2025 10:14,GOOG,SELL,142,2618.081642,2618.907726,117.3040541,-12657.78833,12460.61292,-25118.40125
3/1/2025 10:14,GOOG,BUY,166,1371.778833,1371.776299,-0.420742572,-8805.016133,12460.19218,-21265.20831
3/1/2025 10:14,NFLX,SELL,198,3142.748411,3142.714852,-6.644756239,-35557.95264,12453.54742,-48011.50006
3/1/2025 10:14,AMZN,BUY,117,462.7962327,463.9084393,130.1281681,-5384.91409,12583.67559,-17968.58968
3/1/2025 10:14,MSFT,SELL,181,511.7561558,508.7042984,-552.3861815,-9939.708485,12031.28941,-21970.99789
3/1/2025 10:14,AAPL,BUY,45,855.5684362,856.3249248,34.0419835,-1060.484049,12065.33139,-13125.81544
3/1/2025 10:15,GOOG,BUY,192,2840.221657,2838.886619,-256.3273383,-13822.39799,11809.00405,-25631.40205
3/1/2025 10:15,NFLX,SELL,128,2663.871894,2665.51138,209.8542435,1023.944494,12018.8583,-10994.9138
3/1/2025 10:15,NVDA,SELL,46,2345.961829,2347.560097,73.52035423,-37339.75518,12092.37865,-49432.13383
3/1/2025 10:15,GOOG,BUY,186,1015.014165,1016.777939,328.0619449,3771.186941,12420.44059,-8649.253654
3/1/2025 10:15,NVDA,BUY,37,2276.769301,2279.377472,96.50232326,-9450.092313,12516.94292,-21967.03523
3/1/2025 10:15,NVDA,BUY,80,1591.371281,1589.445061,-154.097633,-2864.039519,12362.84528,-15226.8848
3/1/2025 10:16,TSLA,SELL,152,1885.413563,1888.865485,524.6922679,-36674.86825,12887.53755,-49562.4058
3/1/2025 10:16,NVDA,SELL,76,409.0456783,408.0685363,-74.26279891,-12246.1872,12813.27475,-25059.46196
3/1/2025 10:16,NFLX,BUY,2,3062.279861,3062.318966,0.078209693,-10020.60728,12813.35296,-22833.96025
3/1/2025 10:16,TSLA,BUY,163,408.8437856,410.8310015,323.9161922,-9701.989664,13137.26916,-22839.25882
3/1/2025 10:16,GOOG,BUY,116,3320.091677,3319.778611,-36.31572505,6373.080418,13100.95343,-6727.873013
3/1/2025 10:16,TSLA,BUY,65,3222.274448,3224.008243,112.6966648,-2342.908671,13213.6501,-15556.55877
3/1/2025 10:17,NFLX,BUY,43,1140.492274,1139.871767,-26.68179943,-5515.042258,13186.9683,-18702.01055
3/1/2025 10:17,TSLA,SELL,158,641.6229839,638.2775953,-528.5713947,4218.759942,12658.3969,-8439.636959
3/1/2025 10:17,TSLA,SELL,163,1482.106547,1484.158324,334.439631,-29348.07674,12992.83653,-42340.91327
3/1/2025 10:17,NVDA,SELL,55,1760.333824,1760.3848,2.8036671,-7601.093068,12995.6402,-20596.73327
3/1/2025 10:17,AMZN,BUY,117,3487.99271,3485.746048,-262.8595409,-36153.10082,12732.78066,-48885.88148
3/1/2025 10:17,GOOG,SELL,172,2122.760876,2123.294171,91.72676456,-20794.87683,12824.50742,-33619.38426
3/1/2025 10:18,AMZN,BUY,70,1918.55043,1921.591536,212.8773557,-7485.29642,13037.38478,-20522.6812
3/1/2025 10:18,GOOG,SELL,18,1566.437955,1565.728776,-12.76522581,741.2036234,13024.61955,-12283.41593
3/1/2025 10:18,GOOG,SELL,140,2879.950907,2879.141951,-113.2539413,-16815.89693,12911.36561,-29727.26254
3/1/2025 10:18,TSLA,SELL,14,1315.929922,1315.461659,-6.55567182,2038.685238,12904.80994,-10866.1247
3/1/2025 10:18,NVDA,SELL,46,439.0273912,439.136046,4.998120804,-2962.972109,12909.80806,-15872.78017
3/1/2025 10:18,NVDA,BUY,169,641.7970495,641.8521634,9.314260326,-16765.72298,12919.12232,-29684.8453
3/1/2025 10:19,NFLX,SELL,12,265.7291481,262.4205735,-39.70289471,-14468.04426,12879.41943,-27347.46369
3/1/2025 10:19,NVDA,BUY,78,1422.097717,1421.747804,-27.29318888,-4798.862608,12852.12624,-17650.98885
3/1/2025 10:19,MSFT,SELL,79,177.188259,176.6170414,-45.12619112,-10573.24025,12807.00005,-23380.24029
3/1/2025 10:19,MSFT,BUY,121,1873.738423,1871.250556,-301.0318978,3112.320075,12505.96815,-9393.648073
3/1/2025 10:19,AAPL,BUY,25,1004.956946,1007.272772,57.89566367,-21505.3579,12563.86381,-34069.22172
3/1/2025 10:19,NFLX,SELL,171,490.5525576,493.6545559,530.4417189,-13930.65723,13094.30553,-27024.96276
3/1/2025 10:20,MSFT,BUY,22,295.4238842,293.0010717,-53.30187587,-342.738498,13041.00366,-13383.74215
3/1/2025 10:20,MSFT,SELL,97,2355.616452,2356.254472,61.88795534,-33144.39694,13102.89161,-46247.28855
3/1/2025 10:20,MSFT,SELL,115,1249.935663,1250.538092,69.27935831,-27259.20766,13172.17097,-40431.37862
3/1/2025 10:20,AAPL,BUY,137,782.3269983,785.5976512,448.0794551,-3487.142215,13620.25042,-17107.39264
3/1/2025 10:20,NVDA,BUY,199,1612.733152,1614.652171,381.8848169,-27973.59505,14002.13524,-41975.73029
3/1/2025 10:20,MSFT,SELL,117,1294.96655,1296.713579,204.4023715,-2684.634493,14206.53761,-16891.17211
3/1/2025 10:21,NFLX,BUY,147,2281.529345,2280.879263,-95.5621078,-30552.09548,14110.9755,-44663.07099
3/1/2025 10:21,TSLA,BUY,126,3259.324773,3259.99061,83.89548574,-13953.34532,14194.87099,-28148.21631
3/1/2025 10:21,TSLA,SELL,86,387.1683406,387.3033878,11.61405941,-38476.51704,14206.48505,-52683.00209
3/1/2025 10:21,AAPL,SELL,4,2607.921833,2608.0951,0.693066566,-7188.536209,14207.17812,-21395.71433
3/1/2025 10:21,AAPL,SELL,187,2810.174722,2814.059695,726.4899499,-16167.02835,14933.66807,-31100.69641
3/1/2025 10:21,GOOG,SELL,157,660.6288512,664.2251461,564.6183009,-4372.676523,15498.28637,-19870.96289
3/1/2025 10:22,NVDA,SELL,104,148.2883333,145.8156768,-257.1562732,-32957.92334,15241.13009,-48199.05344
3/1/2025 10:22,NVDA,SELL,11,2081.37545,2079.713715,-18.27908462,-6914.218836,15222.85101,-22137.06985
3/1/2025 10:22,TSLA,BUY,145,1944.013067,1940.891304,-452.6556863,-12171.92441,14770.19532,-26942.11973
3/1/2025 10:22,NFLX,BUY,63,2241.293457,2241.004456,-18.20701854,-38359.5751,14751.9883,-53111.56341
3/1/2025 10:22,AMZN,SELL,83,2395.251232,2397.578606,193.1720261,-6929.124266,14945.16033,-21874.2846
3/1/2025 10:22,GOOG,BUY,15,1891.142957,1888.5474,-38.93336211,4592.516885,14906.22697,-10313.71008
3/1/2025 10:23,NFLX,BUY,114,2788.272168,2792.536507,486.1346461,-8823.080872,15392.36161,-24215.44249
3/1/2025 10:23,MSFT,BUY,9,238.3940582,240.8738201,22.31785704,-35347.51684,15414.67947,-50762.19631
3/1/2025 10:23,MSFT,SELL,64,1478.716357,1478.286736,-27.49574308,-11985.83261,15387.18373,-27373.01634
3/1/2025 10:23,MSFT,SELL,31,1982.212429,1983.295463,33.5740392,-35698.24736,15420.75777,-51119.00513
3/1/2025 10:23,AAPL,SELL,,2436.311849,2436.753868,42.43380375,-4952.116937,15463.19157,-20415.30851
3/1/2025 10:23,GOOG,SELL,124,964.6679988,965.9307382,156.579686,-16714.03863,15619.77126,-32333.80989
3/1/2025 10:24,TSLA,SELL,58,457.6669687,455.8787188,-103.7184917,-31743.62143,15516.05277,-47259.67419
3/1/2025 10:24,NVDA,SELL,150,3406.158591,3405.150359,-151.234783,9869.813806,15364.81798,-5495.004177
3/1/2025 10:24,NFLX,BUY,80,1185.349878,1185.36584,1.276943679,-10303.5029,15366.09493,-25669.59783
3/1/2025 10:24,AMZN,SELL,70,479.7815707,480.7124153,65.15912846,-12331.47767,15431.25405,-27762.73173
3/1/2025 10:24,AMZN,BUY,12,558.0580473,559.3579897,15.59930818,-37537.74409,15446.85336,-52984.59745
3/1/2025 10:24,GOOG,BUY,86,998.2185303,996.9299005,-110.8221665,-4617.239142,15336.0312,-19953.27034
3/1/2025 10:25,GOOG,BUY,72,1483.69008,1486.348569,191.4112346,-30536.82297,15527.44243,-46064.2654
3/1/2025 10:25,GOOG,BUY,50,805.9329033,805.5998477,-16.65277923,-37472.05194,15510.78965,-52982.84159
3/1/2025 10:25,AAPL,SELL,128,302.3379478,300.1819975,-275.9616393,-21435.86242,15234.82801,-36670.69043
3/1/2025 10:25,TSLA,BUY,94,3398.565923,3399.548755,92.3862244,-31980.72688,15327.21424,-47307.94112
3/1/2025 10:25,AAPL,SELL,70,3121.803616,3121.854846,3.586061794,2515.599006,15330.8003,-12815.20129
3/1/2025 10:25,AAPL,BUY,2,2885.12628,2882.677741,-4.897077649,-8246.307083,15325.90322,-23572.2103
3/1/2025 10:26,AMZN,SELL,120,1764.073348,1763.436556,-76.41497223,-2844.050333,15249.48825,-18093.53858
3/1/2025 10:26,TSLA,BUY,141,2822.040179,2822.701204,93.20458036,-6880.041846,15342.69283,-22222.73468
3/1/2025 10:26,AMZN,BUY,98,2149.679139,2149.28629,-38.4991676,-8364.599472,15304.19366,-23668.79313
3/1/2025 10:26,TSLA,BUY,102,3436.058907,3436.571164,52.25023557,-38676.7821,15356.4439,-54033.226
3/1/2025 10:26,GOOG,SELL,92,1155.23913,1157.180316,178.5890975,-15053.28168,15535.03299,-30588.31467
3/1/2025 10:26,NVDA,BUY,76,263.2570257,264.654044,106.1733891,-15377.55152,15641.20638,-31018.75791
3/1/2025 10:27,NFLX,BUY,88,1912.142812,1911.869041,-24.09184674,-32328.07479,15617.11454,-47945.18932
3/1/2025 10:27,MSFT,BUY,133,2156.009839,2154.739629,-168.9379812,-5550.215304,15448.17656,-20998.39186
3/1/2025 10:27,TSLA,BUY,16,3383.090187,3381.485407,-25.67648047,-16972.81234,15422.50008,-32395.31241
3/1/2025 10:27,NFLX,BUY,122,308.535829,304.6225812,-477.4162316,-7322.43015,14945.08384,-22267.51399
3/1/2025 10:27,TSLA,SELL,197,808.4538568,812.8935269,874.6150123,-27743.87267,15819.69886,-43563.57152
3/1/2025 10:27,TSLA,SELL,132,1503.760345,1499.268894,-592.8715661,-29715.59554,15226.82729,-44942.42283
3/1/2025 10:28,AMZN,SELL,118,533.6668611,533.6023085,-7.617202422,-16519.84593,15219.21009,-31739.05602
3/1/2025 10:28,AAPL,BUY,146,598.7349529,598.5950947,-20.41929386,-6038.086685,15198.79079,-21236.87748
3/1/2025 10:28,AAPL,,1990,9805.370785,1961.262712,37.52243361,-14469.36904,15236.31323,-29705.68226
3/1/2025 10:28,AAPL,SELL,53,2323.861974,2327.724047,204.6898594,2086.80733,15441.00309,-13354.19576
3/1/2025 10:28,NVDA,BUY,95,2875.762623,2874.551025,-115.1018215,-16797.36438,15325.90127,-32123.26564
3/1/2025 10:28,AMZN,BUY,168,1457.950221,1458.281355,55.63042785,-37954.9439,15381.53169,-53336.47559
3/1/2025 10:29,MSFT,BUY,71,1030.350828,1031.642049,91.67672329,-16461.67887,15473.20842,-31934.88729
3/1/2025 10:29,AMZN,SELL,197,2153.123278,2150.895057,-438.9595017,-38229.31535,15034.24891,-53263.56426
3/1/2025 10:29,,SELL,32,1533.819296,1536.349119,80.95434336,-13316.12452,15115.20326,-28431.32778
3/1/2025 10:29,NFLX,SELL,11,903.691632,900.970868,-29.92840447,-8973.257116,15085.27485,-24058.53197
3/1/2025 10:29,NFLX,SELL,183,2671.164626,2671.355514,34.93254358,-18167.68288,15120.2074,-33287.89028
3/1/2025 10:29,AAPL,SELL,124,142.9504747,140.4679272,-307.8358888,-2848.135053,14812.37151,-17660.50656
3/1/2025 10:30,AMZN,BUY,9,1668.45571,1667.495447,-8.642363885,-1804.197414,14803.72914,-16607.92656
3/1/2025 10:30,MSFT,SELL,49,2611.159354,2612.894506,85.0224431,-32296.34155,14888.75159,-47185.09314
3/1/2025 10:30,TSLA,BUY,36,1471.844724,1467.218938,-166.5282609,5857.738774,14722.22333,-8864.484552
3/1/2025 10:30,TSLA,BUY,117,2453.241263,2455.274551,237.8947127,-804.5206869,14960.11804,-15764.63873
3/1/2025 10:30,MSFT,SELL,30,3077.482036,3078.03544,16.60209952,-12078.11395,14976.72014,-27054.83409
3/1/2025 10:30,AMZN,SELL,130,811.2937988,811.9618853,86.85124351,-2959.412268,15063.57138,-18022.98365
3/1/2025 10:31,NFLX,BUY,100,3356.587019,3356.51381,-7.320898406,-9857.588501,15056.25048,-24913.83899
3/1/2025 10:31,AAPL,SELL,130,694.2719503,697.3468682,399.7393322,-16712.64255,15455.98982,-32168.63237
3/1/2025 10:31,AMZN,BUY,46,1711.935085,1713.991051,94.57445013,2471.21874,15550.56427,-13079.34553
3/1/2025 10:31,GOOG,BUY,2,,2040.812041,3.412694467,-3046.263512,15553.97696,-18600.24047
3/1/2025 10:31,NFLX,BUY,175,2447.900251,2444.72666,-555.3783935,-780.8290584,14998.59857,-15779.42763
3/1/2025 10:31,NVDA,SELL,48,894.3629314,893.4054682,-45.9582317,-20873.49601,14952.64034,-35826.13635
3/1/2025 10:32,NFLX,SELL,108,3140.997527,3145.14995,448.4617052,-34776.97237,15401.10204,-50178.07441
3/1/2025 10:32,AMZN,BUY,126,1703.557417,1702.016683,-194.1325136,-15892.17884,15206.96953,-31099.14837
3/1/2025 10:32,TSLA,SELL,60,2009.406667,2010.086417,40.78504322,-17918.14798,15247.75457,-33165.90255
3/1/2025 10:32,NVDA,BUY,117,3066.952986,3065.121849,-214.2430382,-35386.91341,15033.51153,-50420.42494
3/1/2025 10:32,AAPL,BUY,4,2023.514228,2025.9112,9.587888276,-17376.95441,15043.09942,-32420.05383
3/1/2025 10:32,NVDA,BUY,93,342.7825552,342.8100858,2.560342543,-35277.78098,15045.65976,-50323.44075
3/1/2025 10:33,GOOG,BUY,117,519.8140284,520.5997753,91.9323817,-7768.982515,15137.59214,-22906.57466
3/1/2025 10:33,AMZN,SELL,114,637.5289451,636.5743081,-108.8286162,-10372.17126,15028.76353,-25400.93479
3/1/2025 10:33,MSFT,BUY,125,2290.918833,2289.409206,-188.7032776,-15959.27489,14840.06025,-30799.33514
3/1/2025 10:33,NVDA,SELL,151,3173.574679,3170.278342,-497.7469778,-34233.52809,14342.31327,-48575.84136
3/1/2025 10:33,NVDA,BUY,184,970.7959335,971.1218129,59.96181677,-15493.60746,14402.27509,-29895.88255
3/1/2025 10:33,AAPL,SELL,159,1340.919616,1337.439939,-553.2686432,-35182.76338,13849.00645,-49031.76983
3/1/2025 10:34,MSFT,BUY,173,1884.103896,1888.377737,739.3746018,-27781.27923,14588.38105,-42369.66028
3/1/2025 10:34,MSFT,SELL,194,2470.485736,2469.211069,-247.2854298,-3827.588545,14341.09562,-18168.68416
3/1/2025 10:34,AMZN,SELL,168,2553.491003,2553.836647,58.06827874,-17062.60723,14399.1639,-31461.77113
3/1/2025 10:34,GOOG,SELL,149,276.4851197,277.430472,140.8574903,-8841.997056,14540.02139,-23382.01844
3/1/2025 10:34,NVDA,BUY,51,791.1539727,789.2397434,-97.6256954,-2152.92766,14442.39569,-16595.32335
3/1/2025 10:34,AAPL,SELL,172,2940.352298,2942.392204,350.8638543,-15361.83394,14793.25955,-30155.09349
3/1/2025 10:35,MSFT,SELL,143,2053.798109,2055.487986,241.6523711,-15487.36812,15034.91192,-30522.28003
3/1/2025 10:35,NVDA,BUY,81,184.5472929,185.4805562,75.5943282,-8057.070587,15110.50625,-23167.57683
3/1/2025 10:35,MSFT,SELL,20,2875.681859,2872.47287,-64.17978365,-34129.23777,15046.32646,-49175.56424
3/1/2025 10:35,AAPL,BUY,151,458.9162858,456.5315795,-360.0906427,-15903.97042,14686.23582,-30590.20624
3/1/2025 10:35,AMZN,BUY,87,1154.900869,1153.230063,-145.3601617,-19023.79667,14540.87566,-33564.67233
3/1/2025 10:35,NFLX,BUY,15,1305.955071,1304.655175,-19.49843997,1750.301595,14521.37722,-12771.07562
3/1/2025 10:36,NFLX,SELL,80,2886.496403,2886.615881,9.558244349,-32913.71689,14530.93546,-47444.65236
3/1/2025 10:36,TSLA,BUY,184,2176.802773,2177.270328,86.03023409,-37336.27277,14616.9657,-51953.23847
3/1/2025 10:36,AAPL,SELL,149,1849.365943,1851.809792,364.133478,5445.836139,14981.09917,-9535.263035
3/1/2025 10:36,AMZN,SELL,132,655.2792853,653.0345448,-296.3057451,-12568.09006,14684.79343,-27252.88349
3/1/2025 10:36,MSFT,BUY,176,2255.665096,2256.758058,192.361295,-38010.57432,14877.15472,-52887.72905
3/1/2025 10:36,NFLX,SELL,60,1632.295326,1631.206228,-65.3458902,-34220.15158,14811.80883,-49031.96041
3/1/2025 10:37,MSFT,BUY,27,1421.380689,1424.256792,77.65478442,-22649.71038,14889.46362,-37539.174
3/1/2025 10:37,AAPL,SELL,110,2709.337604,2707.580303,-193.3031345,-36686.88513,14696.16048,-51383.04561
3/1/2025 10:37,TSLA,BUY,113,1834.132672,1834.869681,83.28196733,-8018.568721,14779.44245,-22798.01117
3/1/2025 10:37,MSFT,BUY,138,90.71482619,90.27474016,-60.73187243,-34605.18357,14718.71058,-49323.89415
3/1/2025 10:37,AAPL,BUY,19,2989.989892,2984.990739,-94.98390241,-14489.86893,14623.72668,-29113.59561
3/1/2025 10:37,TSLA,SELL,1,1643.413263,1646.203987,2.79072463,-15696.35565,14626.5174,-30322.87305
3/1/2025 10:38,GOOG,SELL,178,530.7036427,531.1068651,71.77358461,-12396.6368,14698.29099,-27094.92779
3/1/2025 10:38,NVDA,SELL,36,186.4946854,186.95255,16.4831251,-7168.538201,14714.77411,-21883.31231
3/1/2025 10:38,TSLA,SELL,80,530.2200791,532.3793266,172.7398039,-5171.312467,14887.51391,-20058.82638
3/1/2025 10:38,NVDA,BUY,183,2565.287075,2562.63969,-484.4715523,-23497.4561,14403.04236,-37900.49846
3/1/2025 10:38,GOOG,BUY,46,3285.798142,3286.216718,19.25450872,-16796.64242,14422.29687,-31218.93929
3/1/2025 10:38,NFLX,SELL,142,1310.258348,1309.383562,-124.2195787,-33990.19245,14298.07729,-48288.26974
3/1/2025 10:39,NVDA,BUY,48,1718.876808,1716.590087,-109.7626276,-5480.816826,14188.31466,-19669.13149
3/1/2025 10:39,MSFT,SELL,19,1845.762701,1841.384485,-83.18611347,-16863.79726,14105.12855,-30968.92581
3/1/2025 10:39,GOOG,SELL,101,3151.098142,3151.012747,-8.624902888,-39564.11439,14096.50365,-53660.61804
3/1/2025 10:39,MSFT,BUY,12,1720.937416,1721.04131,1.246725089,-35862.41851,14097.75037,-49960.16888
3/1/2025 10:39,AMZN,SELL,52,1049.393319,1051.450116,106.9534239,-5136.098624,14204.7038,-19340.80242
3/1/2025 10:39,AMZN,SELL,143,81.41145078,79.01283944,-343.0014229,-2890.926323,13861.70237,-16752.6287
3/1/2025 10:40,NVDA,SELL,78,2434.29274,2431.105544,-248.6012905,-15180.87335,13613.10108,-28793.97443
3/1/2025 10:40,TSLA,SELL,162,2005.601057,2007.663973,334.1923308,-33259.43073,13947.29341,-47206.72414
3/1/2025 10:40,NFLX,SELL,118,3499.416712,3500.214134,94.09580496,-16324.36662,14041.38922,-30365.75584
3/1/2025 10:40,NVDA,SELL,16,2493.872649,2493.595317,-4.437313537,-13016.73086,14036.95191,-27053.68277
3/1/2025 10:40,NFLX,BUY,160,2713.340343,2716.660995,531.3043468,-32949.91278,14568.25625,-47518.16903
3/1/2025 10:40,AMZN,BUY,172,1328.376297,1328.499357,21.16629591,-6168.982557,14589.42255,-20758.40511
3/1/2025 10:41,AAPL,SELL,74,269.5597285,271.6798328,156.8877135,-2769.979752,14746.31026,-17516.29001
3/1/2025 10:41,AMZN,BUY,70,3093.894329,3093.17113,-50.62394067,-36011.14509,14695.68632,-50706.83141
3/1/2025 10:41,AAPL,SELL,42,709.8525424,708.7870323,-44.7514234,46.93906888,14650.9349,-14603.99583
3/1/2025 10:41,NFLX,BUY,91,2828.656293,2827.710369,-86.07906701,-7033.220732,14564.85583,-21598.07656
3/1/2025 10:41,MSFT,SELL,1,3289.598158,3288.66622,-0.931937197,5884.10383,14563.92389,-8679.820064
3/1/2025 10:41,NFLX,SELL,54,1911.686809,1910.475311,-65.42089665,-31462.19379,14498.503,-45960.69679
3/1/2025 10:42,GOOG,SELL,105,557.1516648,555.2821195,-196.3022596,-34265.21495,14302.20074,-48567.41569
3/1/2025 10:42,TSLA,SELL,95,1423.926107,1425.139487,115.2711255,-22366.55026,14417.47186,-36784.02212
3/1/2025 10:42,MSFT,BUY,102,377.4783216,375.9512677,-155.7595054,3042.776466,14261.71236,-11218.93589
3/1/2025 10:42,GOOG,BUY,22,1465.769403,1466.937643,25.70126688,-6557.724347,14287.41363,-20845.13797
3/1/2025 10:42,NVDA,SELL,24,620.2221186,620.3646821,3.42152445,-7938.113091,14290.83515,-22228.94824
3/1/2025 10:42,NVDA,SELL,30,2890.863673,2895.161232,128.9267746,-1943.696311,14419.76192,-16363.45824
3/1/2025 10:43,GOOG,SELL,95,2164.84234,2162.754752,-198.3208566,-9913.250541,14221.44107,-24134.69161
3/1/2025 10:43,NVDA,SELL,52,2777.487519,2777.922874,22.63846207,1542.855759,14244.07953,-12701.22377
3/1/2025 10:43,AAPL,SELL,176,2153.114727,2152.947224,-29.48061319,-7393.193834,14214.59892,-21607.79275
3/1/2025 10:43,NFLX,BUY,89,436.6113456,432.5445863,-361.9415737,-22653.02385,13852.65734,-36505.6812
3/1/2025 10:43,GOOG,BUY,152,334.3811098,336.3155455,294.0342182,-32186.46727,14146.69156,-46333.15883
3/1/2025 10:43,NFLX,BUY,132,1726.144353,1727.325209,155.8730509,1969.140725,14302.56461,-12333.42389
3/1/2025 10:44,NFLX,SELL,150,1603.978295,1604.612122,95.07403661,-7763.412286,14397.63865,-22161.05093
