timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/1/2025 13:23,AMZN,SELL,148,2107.499331,2108.206753,104.6984689,4069.409717,4069.409717,-5.45697E-12
3/1/2025 13:24,AAPL,BUY,80,1313.124278,1312.647287,-38.15932131,4031.250395,4031.250395,-7.27596E-12
3/1/2025 13:25,TSLA,SELL,7,1560.49905,1562.586865,14.61470371,4045.865099,4045.865099,-6.82121E-12
3/1/2025 13:26,MSFT,BUY,135,2009.325736,2010.051985,98.04360261,4143.908702,4143.908702,0
3/1/2025 13:27,NVDA,SELL,50,1751.858008,1753.677129,90.95609332,4234.864795,4234.864795,0
3/1/2025 13:28,NFLX,SELL,130,2264.306828,2263.013099,-168.1847762,4066.680019,4066.680019,-5.45697E-12
3/1/2025 13:29,TSLA,SELL,47,674.3795427,671.6573959,-127.9408996,3938.739119,3938.739119,-9.54969E-12
3/1/2025 13:30,GOOG,BUY,14,1915.449344,1916.453854,14.06312868,3952.802248,3952.802248,-4.54747E-12
3/1/2025 13:31,AAPL,SELL,31,1603.464216,1604.869802,43.57317273,3996.375421,3996.375421,-1.22782E-11
3/1/2025 13:32,NVDA,BUY,50,1640.520704,1640.671084,7.518957818,4003.894379,4003.894379,-3.63798E-12
3/1/2025 13:33,AAPL,SELL,189,1669.368075,1670.525307,218.7169983,4222.611377,4222.611377,0
3/1/2025 13:34,GOOG,SELL,41,3091.078275,3089.374275,-69.86399351,4152.747383,4152.747383,-9.09495E-12
3/1/2025 13:35,AAPL,SELL,14,2874.264672,2876.143268,26.30034409,4179.047727,4179.047727,0
3/1/2025 13:36,MSFT,,133,2222.016366,2224.359803,311.6771773,4490.724905,4490.724905,0
3/1/2025 13:37,NVDA,SELL,5,2521.879928,2523.921291,10.20681784,4500.931723,4500.931723,0
3/1/2025 13:38,NVDA,SELL,192,197.6690944,197.9170316,47.6039294,4548.535652,4548.535652,-8.18545E-12
3/1/2025 13:39,GOOG,BUY,157,2616.771432,2619.14442,372.5591286,4921.094781,4921.094781,0
3/1/2025 13:40,NFLX,BUY,5,1727.268175,1724.982439,-11.42868124,4909.666099,4909.666099,-8.18545E-12
3/1/2025 13:41,MSFT,BUY,113,1146.229098,1147.376042,129.6047029,5039.270802,5039.270802,-1.00044E-11
3/1/2025 13:42,TSLA,SELL,118,532.2305325,533.6634327,169.0822217,5208.353024,5208.353024,-1.00044E-11
3/1/2025 13:43,AAPL,BUY,96,309.4703267,310.4728101,96.2384091,5304.591433,5304.591433,0
3/1/2025 13:44,AMZN,SELL,36,204.855615,202.9748751,-67.70663624,5236.884797,5236.884797,0
3/1/2025 13:45,AAPL,BUY,79,608.1968034,608.6555195,36.23857338,5273.12337,5273.12337,0
3/1/2025 13:46,AAPL,BUY,19,153.9960921,153.483888,-9.731876263,5263.391494,5263.391494,0
3/1/2025 13:47,TSLA,SELL,192,2577.615736,2573.700938,-751.6413572,4511.750137,4511.750137,0
3/1/2025 13:48,AAPL,SELL,22,907.7187106,905.3632828,-51.81941249,4459.930724,4459.930724,0
3/1/2025 13:49,MSFT,BUY,162,1322.154473,1324.476989,376.2476482,4836.178372,4836.178372,0
3/1/2025 13:50,MSFT,BUY,56,2888.370938,2887.575109,-44.56641488,4791.611958,4791.611958,0
3/1/2025 13:51,NVDA,BUY,17,445.568363,447.6806241,35.90843809,4827.520396,4827.520396,0
3/1/2025 13:52,GOOG,BUY,184,2932.799404,2935.086706,420.8634984,5248.383894,5248.383894,0
3/1/2025 13:53,NFLX,SELL,17,2256.414209,2257.506691,18.57218579,5266.95608,5266.95608,0
3/1/2025 13:54,AMZN,BUY,146,1230.001825,1228.772963,-179.4138901,5087.54219,5087.54219,0
3/1/2025 13:55,AAPL,SELL,173,456.4348851,458.3233542,326.7051648,5414.247355,5414.247355,-7.27596E-12
3/1/2025 13:56,AAPL,SELL,78,365.6498058,366.0769185,33.31478633,5447.562141,5447.562141,0
3/1/2025 13:57,TSLA,BUY,56,1207.524494,1207.61383,5.002808566,5452.564949,5452.564949,0
3/1/2025 13:58,GOOG,SELL,80,534.1798059,532.356592,-145.8571121,5306.707837,5306.707837,0
3/1/2025 13:59,MSFT,BUY,50,973.6005228,972.5989581,-50.07823487,5256.629603,5256.629603,0
3/1/2025 14:00,AMZN,SELL,58,232.6975116,230.9034014,-104.0583911,5152.571211,5152.571211,0
3/1/2025 14:01,NVDA,SELL,18,2102.779055,2104.697315,34.52868608,5187.099898,5187.099898,0
3/1/2025 14:02,MSFT,BUY,135,551.2026035,554.271342,414.2797032,5601.379601,5601.379601,0
3/1/2025 14:03,GOOG,SELL,76,2660.72648,2662.573851,140.4001857,5741.779787,5741.779787,-7.27596E-12
3/1/2025 14:04,NFLX,SELL,10,802.7036682,803.1015139,3.978457538,5745.758244,5745.758244,0
3/1/2025 14:05,NVDA,BUY,69,2803.019199,2802.405523,-42.34361079,5703.414633,5703.414633,-7.27596E-12
3/1/2025 14:06,NFLX,SELL,85,705.0928525,706.0456849,80.99075167,5784.405385,5784.405385,0
3/1/2025 14:07,TSLA,SELL,131,2538.714645,2537.880493,-109.2739156,5675.131469,5675.131469,0
3/1/2025 14:08,TSLA,BUY,83,1199.107645,1199.044921,-5.20607071,5669.925399,5669.925399,0
3/1/2025 14:09,AAPL,BUY,109,2061.763982,2060.121047,-179.0800091,5490.84539,5490.84539,0
3/1/2025 14:10,NFLX,SELL,44,183.3832594,184.6845411,57.25639413,5548.101784,5548.101784,0
3/1/2025 14:11,GOOG,SELL,198,1758.593299,1759.995115,277.5596686,5825.661452,5825.661452,0
3/1/2025 14:12,AMZN,SELL,142,562.9732367,564.790948,258.1150006,6083.776453,6083.776453,0
3/1/2025 14:13,NVDA,BUY,132,1727.804784,1728.920355,147.2554007,6231.031854,6231.031854,-7.27596E-12
3/1/2025 14:14,MSFT,SELL,18,537.6890016,538.6649418,17.56692506,6248.598779,6248.598779,0
3/1/2025 14:15,GOOG,SELL,93,1557.957464,1555.86982,-194.1508981,6054.447881,6054.447881,0
3/1/2025 14:16,GOOG,SELL,180,431.6418298,429.4704763,-390.843623,5663.604258,5663.604258,-7.27596E-12
3/1/2025 14:17,TSLA,SELL,38,808.8327362,809.4948486,25.16027067,5688.764528,5688.764528,-9.09495E-12
3/1/2025 14:18,NFLX,SELL,148,2103.022327,2105.224123,325.8657776,6014.630306,6014.630306,0
3/1/2025 14:19,AAPL,SELL,172,3419.479198,3418.944735,-91.92764801,5922.702658,5922.702658,0
3/1/2025 14:20,AAPL,BUY,51,1599.687451,1599.698669,0.572095912,5923.274754,5923.274754,0
3/1/2025 14:21,NVDA,BUY,19,2420.74924,2420.781232,0.607850994,5923.882605,5923.882605,0
3/1/2025 14:22,TSLA,SELL,120,1911.015115,1907.328538,-442.3892012,5481.493404,5481.493404,0
3/1/2025 14:23,GOOG,SELL,68,1769.334873,1769.815722,32.69772094,5514.191124,5514.191124,0
3/1/2025 14:24,AMZN,BUY,66,273.2294791,272.129775,-72.58046771,5441.610657,5441.610657,0
3/1/2025 14:25,TSLA,BUY,141,547.8260378,549.0481987,172.3246815,5613.935338,5613.935338,0
3/1/2025 14:26,NVDA,BUY,190,3096.549166,3096.486491,-11.90817017,5602.027168,5602.027168,-9.09495E-12
3/1/2025 14:27,NVDA,SELL,189,1465.066887,1464.708362,-67.76123848,5534.26593,5534.26593,0
3/1/2025 14:28,TSLA,SELL,158,2169.447044,2169.132086,-49.76337629,5484.502553,5484.502553,0
3/1/2025 14:29,NVDA,SELL,98,1872.404653,1871.750614,-64.09585049,5420.406703,5420.406703,0
3/1/2025 14:30,TSLA,SELL,158,1357.144209,1354.421113,-430.249276,4990.157427,4990.157427,0
3/1/2025 14:31,MSFT,BUY,179,1387.967072,1389.873769,341.298785,5331.456212,5331.456212,0
3/1/2025 14:32,TSLA,BUY,88,1966.35427,1965.086462,-111.5670946,5219.889117,5219.889117,0
3/1/2025 14:33,NFLX,BUY,176,536.9392151,536.0037106,-164.6487897,5055.240327,5055.240327,0
3/1/2025 14:34,TSLA,BUY,33,1386.043689,1386.20182,5.218319992,5060.458647,5060.458647,0
3/1/2025 14:35,NVDA,SELL,105,1592.065714,1589.834608,-234.2661277,4826.19252,4826.19252,0
3/1/2025 14:36,NFLX,SELL,74,3448.685472,3447.687312,-73.86380429,4752.328716,4752.328716,0
3/1/2025 14:37,NVDA,BUY,82,1262.518954,1266.35194,314.304855,5066.633571,5066.633571,-8.18545E-12
3/1/2025 14:38,AAPL,BUY,19,2273.797191,2274.47066,12.79590586,5079.429476,5079.429476,0
3/1/2025 14:39,AAPL,BUY,71,524.0834744,522.3678687,-121.8080013,4957.621475,4957.621475,0
3/1/2025 14:40,NFLX,BUY,57,275.9107673,271.7480879,-237.2727275,4720.348748,4720.348748,0
3/1/2025 14:41,MSFT,BUY,147,3056.819948,3058.822737,294.4099074,5014.758655,5014.758655,0
3/1/2025 14:42,AAPL,SELL,79,2571.035413,2569.011247,-159.9091581,4854.849497,4854.849497,-9.09495E-12
3/1/2025 14:43,TSLA,SELL,169,1145.372542,1144.286803,-183.4899788,4671.359518,4671.359518,-9.09495E-12
3/1/2025 14:44,NVDA,BUY,42,1790.79411,1789.961641,-34.96367968,4636.395838,4636.395838,-1.00044E-11
3/1/2025 14:45,AAPL,BUY,180,518.3174364,516.4911777,-328.7265503,4307.669288,4307.669288,-9.09495E-12
3/1/2025 14:46,AAPL,BUY,116,2489.703014,2489.550542,-17.68682468,4289.982463,4289.982463,0
3/1/2025 14:47,MSFT,SELL,4,292.6405427,291.5377203,-4.411289457,4285.571174,4285.571174,-8.18545E-12
3/1/2025 14:48,NFLX,SELL,4,2661.764046,2662.986314,4.889070147,4290.460244,4290.460244,0
3/1/2025 14:49,NFLX,SELL,5,1936.58596,1936.867064,1.405516977,4291.865761,4291.865761,0
3/1/2025 14:50,GOOG,BUY,41,1012.034329,1014.898586,117.4345403,4409.300301,4409.300301,0
3/1/2025 14:51,MSFT,SELL,108,3025.881522,3028.786225,313.7079978,4723.008299,4723.008299,0
3/1/2025 14:52,TSLA,BUY,87,3451.947953,3450.038319,-166.1381388,4556.87016,4556.87016,0
3/1/2025 14:53,NFLX,SELL,104,927.5043991,926.8503687,-68.01916228,4488.850998,4488.850998,-8.18545E-12
3/1/2025 14:54,NVDA,SELL,117,2831.549216,2835.857828,504.1075449,4992.958543,4992.958543,0
3/1/2025 14:55,MSFT,SELL,101,2638.073791,2635.756873,-234.0088176,4758.949725,4758.949725,0
3/1/2025 14:56,AAPL,BUY,189,2627.805918,2629.401168,301.5023578,5060.452083,5060.452083,0
3/1/2025 14:57,NVDA,BUY,,3352.46286,3353.558855,82.19968229,5142.651765,5142.651765,0
3/1/2025 14:58,NVDA,SELL,183,1728.828968,1727.131069,-310.715598,4831.936167,4831.936167,-7.27596E-12
3/1/2025 14:59,AAPL,BUY,75,2375.87974,2374.278342,-120.1048217,4711.831346,4711.831346,0
3/1/2025 15:00,MSFT,BUY,13,2892.376905,2896.066792,47.96854042,4759.799886,4759.799886,-7.27596E-12
3/1/2025 15:01,AAPL,BUY,142,1704.400735,1708.050641,518.286545,5278.086431,5278.086431,0
3/1/2025 15:02,GOOG,BUY,188,1710.93765,1711.797481,161.6482808,5439.734712,5439.734712,0
3/1/2025 15:03,NVDA,BUY,25,1149.358902,1146.586493,-69.31021629,5370.424496,5370.424496,0
3/1/2025 15:04,AMZN,BUY,115,2743.848709,2746.362425,289.07731,5659.501806,5659.501806,0
3/1/2025 15:05,AMZN,BUY,172,2417.37544,2414.594569,-478.3097414,5181.192064,5181.192064,0
3/1/2025 15:06,TSLA,SELL,82,1606.432653,1607.863051,117.2926402,5298.484704,5298.484704,0
3/1/2025 15:07,NFLX,BUY,10,1496.711468,1493.472943,-32.38524548,5266.099459,5266.099459,0
3/1/2025 15:08,AAPL,BUY,199,300.4342689,300.4495059,3.032164348,5269.131623,5269.131623,0
3/1/2025 15:09,AAPL,SELL,50,72.42895656,74.19891812,88.49807829,5357.629702,5357.629702,0
3/1/2025 15:10,TSLA,SELL,172,1874.684185,1869.033468,-971.9232934,4385.706408,4385.706408,0
3/1/2025 15:11,TSLA,SELL,142,1490.350341,1489.293582,-150.0596674,4235.646741,4235.646741,0
3/1/2025 15:12,TSLA,SELL,15,2796.326822,2796.633446,4.59935852,4240.246099,4240.246099,0
3/1/2025 15:13,NVDA,BUY,16,1922.156494,1921.468133,-11.01377429,4229.232325,4229.232325,0
3/1/2025 15:14,GOOG,SELL,2,3281.63585,3280.293701,-2.684298302,4226.548027,4226.548027,0
3/1/2025 15:15,AAPL,SELL,158,726.6857561,726.4188051,-42.17824831,4184.369778,4184.369778,0
3/1/2025 15:16,NVDA,BUY,30,3466.018674,3468.093722,62.25142939,4246.621208,4246.621208,0
3/1/2025 15:17,TSLA,BUY,82,1077.82122,1080.55913,224.5086047,4471.129813,4471.129813,0
3/1/2025 15:18,AAPL,BUY,31,2266.362709,2267.772751,43.71131221,4514.841125,4514.841125,0
3/1/2025 15:19,NVDA,SELL,77,1781.395312,1784.502034,239.2176342,4754.058759,4754.058759,0
3/1/2025 15:20,GOOG,BUY,148,1290.538584,1289.469023,-158.295049,4595.76371,4595.76371,0
3/1/2025 15:21,NVDA,SELL,177,530.6166823,531.8102516,211.2617686,4807.025479,4807.025479,0
3/1/2025 15:22,GOOG,BUY,114,515.1778225,513.1401294,-232.2970113,4574.728467,4574.728467,0
3/1/2025 15:23,TSLA,BUY,35,2504.695104,2510.557353,205.1787114,4779.907179,4779.907179,0
3/1/2025 15:24,GOOG,SELL,23,1352.862771,1353.063065,4.606764884,4784.513944,4784.513944,0
3/1/2025 15:25,AAPL,BUY,106,3366.478011,3368.086225,170.4706694,4954.984613,4954.984613,0
3/1/2025 15:26,TSLA,BUY,97,1173.487278,1169.962349,-341.9181921,4613.066421,4613.066421,0
3/1/2025 15:27,AAPL,BUY,115,3443.15684,3444.719509,179.7069456,4792.773366,4792.773366,0
3/1/2025 15:28,AMZN,BUY,100,758.7102353,758.9376337,22.73984781,4815.513214,4815.513214,0
3/1/2025 15:29,MSFT,BUY,189,404.7096325,405.6378423,175.4316523,4990.944867,4990.944867,0
3/1/2025 15:30,GOOG,SELL,55,1128.365581,1128.392725,1.492940023,4992.437807,4992.437807,0
3/1/2025 15:31,MSFT,SELL,195,3105.267524,3105.027929,-46.72089531,4945.716911,4945.716911,0
3/1/2025 15:32,MSFT,BUY,8,1850.389209,1849.772911,-4.930377188,4940.786534,4940.786534,0
3/1/2025 15:33,GOOG,SELL,168,517.9928655,517.8135503,-30.12494618,4910.661588,4910.661588,0
3/1/2025 15:34,TSLA,SELL,59,748.6217211,751.5582717,173.2564805,5083.918068,5083.918068,0
3/1/2025 15:35,AMZN,SELL,128,1123.849284,1123.114518,-94.05012209,4989.867946,4989.867946,0
3/1/2025 15:36,AAPL,BUY,32,2086.075245,2090.592813,144.5621602,5134.430107,5134.430107,0
3/1/2025 15:37,NVDA,BUY,93,1196.707343,1196.830096,11.41610298,5145.84621,5145.84621,0
3/1/2025 15:38,AAPL,BUY,7,2627.336583,2630.136517,19.59953842,5165.445748,5165.445748,0
3/1/2025 15:39,NVDA,SELL,2,2176.212769,2178.500621,4.575704423,5170.021452,5170.021452,0
3/1/2025 15:40,AAPL,SELL,85,3064.691894,3061.56502,-265.7842698,4904.237183,4904.237183,0
3/1/2025 15:41,GOOG,BUY,134,1778.318301,1775.614566,-362.3005349,4541.936648,4541.936648,0
3/1/2025 15:42,AMZN,BUY,106,1192.558629,1191.202167,-143.7849239,4398.151724,4398.151724,0
3/1/2025 15:43,NVDA,SELL,36,3487.136909,3484.049542,-111.1452268,4287.006497,4287.006497,0
3/1/2025 15:44,NFLX,SELL,160,1276.93496,1276.108836,-132.1798995,4154.826597,4154.826597,0
3/1/2025 15:45,TSLA,BUY,45,1528.679107,1528.735343,2.530616004,4157.357213,4157.357213,0
3/1/2025 15:46,AAPL,,42,2841.488927,2842.786146,54.48319521,4211.840409,4211.840409,0
3/1/2025 15:47,AAPL,SELL,53,355.7950069,356.1561598,19.14109995,4230.981509,4230.981509,0
3/1/2025 15:48,NVDA,SELL,110,1383.390866,1383.401345,1.152752614,4232.134261,4232.134261,0
3/1/2025 15:49,TSLA,SELL,9,345.6998224,347.7473049,18.42734322,4250.561604,4250.561604,0
3/1/2025 15:50,TSLA,SELL,87,530.60524,532.3850064,154.8396725,4405.401277,4405.401277,0
3/1/2025 15:51,GOOG,SELL,114,66.01084797,69.82653046,434.9878042,4840.389081,4840.389081,0
3/1/2025 15:52,NFLX,SELL,75,82.92780941,83.3010571,27.99357661,4868.382658,4868.382658,0
3/1/2025 15:53,GOOG,BUY,177,,1357.171262,-853.4862823,4014.896375,4014.896375,0
3/1/2025 15:54,GOOG,BUY,130,2841.615127,2842.469524,111.0716406,4125.968016,4125.968016,0
3/1/2025 15:55,GOOG,SELL,195,2075.165044,2079.703106,884.9221733,5010.890189,5010.890189,0
3/1/2025 15:56,GOOG,SELL,11,2240.453452,2242.505424,22.57169407,5033.461883,5033.461883,8.18545E-12
3/1/2025 15:57,GOOG,SELL,50,1841.40987,1843.92047,125.5300069,5158.99189,5158.99189,0
3/1/2025 15:58,AMZN,BUY,163,2878.286347,2878.476007,30.91453851,5189.906429,5189.906429,0
3/1/2025 15:59,TSLA,BUY,122,3087.306602,3089.132875,222.8053423,5412.711771,5412.711771,1.00044E-11
3/1/2025 16:00,GOOG,SELL,143,2981.605512,2984.221369,374.0675603,5786.779332,5786.779332,8.18545E-12
3/1/2025 16:01,TSLA,BUY,75,2851.855765,2851.187264,-50.13754724,5736.641784,5736.641784,0
3/1/2025 16:02,TSLA,SELL,31,680.3601038,679.3585379,-31.04854288,5705.593241,5705.593241,0
3/1/2025 16:03,MSFT,SELL,92,2098.872978,2099.782384,83.66536341,5789.258605,5789.258605,9.09495E-12
3/1/2025 16:04,AMZN,SELL,190,2058.463027,2060.40155,368.3193815,6157.577986,6157.577986,0
3/1/2025 16:05,GOOG,SELL,156,1871.406813,1865.896075,-859.6751378,5297.902849,5297.902849,0
3/1/2025 16:06,AAPL,SELL,153,1708.804123,1708.414564,-59.60248629,5238.300362,5238.300362,0
3/1/2025 16:07,NVDA,SELL,92,357.6381463,353.7312378,-359.4355819,4878.86478,4878.86478,0
3/1/2025 16:08,NFLX,SELL,153,402.463157,402.2180025,-37.50863202,4841.356148,4841.356148,0
3/1/2025 16:09,AAPL,BUY,75,3162.871418,3166.250647,253.4421682,5094.798317,5094.798317,0
3/1/2025 16:10,AMZN,SELL,92,2224.143215,2222.895178,-114.8193781,4979.978938,4979.978938,0
3/1/2025 16:11,NVDA,BUY,129,954.99439,954.4222215,-73.80974317,4906.169195,4906.169195,0
3/1/2025 16:12,AMZN,SELL,187,1013.586343,1014.910214,247.5639772,5153.733173,5153.733173,0
3/1/2025 16:13,TSLA,SELL,197,2155.172169,2157.15974,391.5514215,5545.284594,5545.284594,0
3/1/2025 16:14,NVDA,BUY,42,1453.925662,1455.837996,80.31799718,5625.602591,5625.602591,0
3/1/2025 16:15,TSLA,BUY,110,1572.56839,1572.643026,8.209949332,5633.812541,5633.812541,7.27596E-12
3/1/2025 16:16,AAPL,SELL,162,259.2424673,260.383401,184.8312564,5818.643797,5818.643797,0
3/1/2025 16:17,AAPL,BUY,194,528.6501955,529.7033622,204.3143308,6022.958128,6022.958128,9.09495E-12
3/1/2025 16:18,NVDA,SELL,18,1407.058972,1405.65148,-25.33484528,5997.623282,5997.623282,9.09495E-12
3/1/2025 16:19,NVDA,SELL,77,2463.918149,2460.416058,-269.6609873,5727.962295,5727.962295,0
3/1/2025 16:20,GOOG,BUY,133,215.6875872,213.8935387,-238.6084563,5489.353839,5489.353839,9.09495E-12
3/1/2025 16:21,AMZN,BUY,20,1204.224385,1207.101847,57.54923658,5546.903075,5546.903075,0
3/1/2025 16:22,GOOG,BUY,194,2447.998234,2452.424661,858.7267159,6405.629791,6405.629791,0
3/1/2025 16:23,AMZN,BUY,127,2782.575227,2782.39319,-23.11867519,6382.511116,6382.511116,0
3/1/2025 16:24,GOOG,SELL,75,,709.0617892,210.0270071,6592.538123,6592.538123,0
3/1/2025 16:25,TSLA,BUY,62,2573.630605,2573.035809,-36.87737364,6555.66075,6555.66075,0
3/1/2025 16:26,NVDA,BUY,32,3346.170345,3346.868411,22.33811941,6577.998869,6577.998869,1.09139E-11
3/1/2025 16:27,AAPL,BUY,186,3178.501918,3177.273508,-228.4842495,6349.514619,6349.514619,0
3/1/2025 16:28,AMZN,BUY,178,2773.347467,2775.376564,361.1792795,6710.693899,6710.693899,1.09139E-11
3/1/2025 16:29,AMZN,BUY,166,2507.527067,2506.249835,-212.0204743,6498.673425,6498.673425,0
3/1/2025 16:30,AAPL,SELL,183,861.2271627,859.4419357,-326.6965406,6171.976884,6171.976884,0
3/1/2025 16:31,GOOG,SELL,28,2236.966133,2237.059635,2.618055345,6174.594939,6174.594939,0
3/1/2025 16:32,AMZN,BUY,74,2269.295279,2270.928811,120.88143,6295.476369,6295.476369,0
3/1/2025 16:33,NFLX,BUY,81,1453.533596,1453.860902,26.51180413,6321.988173,6321.988173,0
3/1/2025 16:34,TSLA,SELL,22,1750.903343,1749.965289,-20.63717634,6301.350997,6301.350997,7.27596E-12
3/1/2025 16:35,NVDA,BUY,171,2444.398284,2442.598928,-307.6899176,5993.66108,5993.66108,0
3/1/2025 16:36,AAPL,SELL,164,3334.750298,3331.376515,-553.3004849,5440.360595,5440.360595,8.18545E-12
3/1/2025 16:37,NVDA,SELL,96,1068.806419,1067.893913,-87.60059276,5352.760002,5352.760002,0
3/1/2025 16:38,NFLX,BUY,122,899.9528743,899.6470466,-37.31097593,5315.449026,5315.449026,0
3/1/2025 16:39,AMZN,SELL,123,2126.233778,2127.3417,136.2742974,5451.723323,5451.723323,0
3/1/2025 16:40,AMZN,BUY,52,501.2569345,498.9227197,-121.3791672,5330.344156,5330.344156,8.18545E-12
3/1/2025 16:41,NFLX,BUY,164,2059.738265,2061.07464,219.1655327,5549.509689,5549.509689,0
3/1/2025 16:42,AAPL,SELL,156,356.5376235,355.3493066,-185.3774297,5364.132259,5364.132259,0
3/1/2025 16:43,TSLA,SELL,78,1742.514385,1741.486843,-80.1482128,5283.984046,5283.984046,0
3/1/2025 16:44,MSFT,BUY,186,2190.429593,2192.927032,464.5237532,5748.5078,5748.5078,9.09495E-12
3/1/2025 16:45,AAPL,SELL,164,291.8782555,286.9235587,-812.5702773,4935.937522,4935.937522,0
3/1/2025 16:46,MSFT,BUY,70,763.9883742,761.5347163,-171.7560515,4764.181471,4764.181471,0
3/1/2025 16:47,NFLX,SELL,137,1207.041283,1207.132574,12.50688299,4776.688354,4776.688354,0
3/1/2025 16:48,GOOG,SELL,21,1321.665498,1321.655556,-0.20878182,4776.479572,4776.479572,0
3/1/2025 16:49,MSFT,BUY,64,2382.561019,2379.15705,-217.8540174,4558.625555,4558.625555,0
3/1/2025 16:50,TSLA,BUY,76,1875.123625,1874.135211,-75.11947143,4483.506083,4483.506083,0
3/1/2025 16:51,GOOG,BUY,61,1368.274223,1370.190253,116.8778524,4600.383936,4600.383936,0
3/1/2025 16:52,MSFT,SELL,95,1604.833077,1602.507417,-220.9377824,4379.446153,4379.446153,0
3/1/2025 16:53,NFLX,BUY,40,94.76951374,96.9310183,86.46018215,4465.906335,4465.906335,0
3/1/2025 16:54,GOOG,BUY,184,2708.312214,2706.879893,-263.5469746,4202.359361,4202.359361,0
3/1/2025 16:55,NFLX,SELL,4,191.466176,187.7203279,-14.98339248,4187.375968,4187.375968,0
3/1/2025 16:56,MSFT,SELL,31,2911.145351,2912.783522,50.78330219,4238.15927,4238.15927,0
3/1/2025 16:57,NFLX,BUY,155,1916.437999,1916.939382,77.71445049,4315.873721,4315.873721,0
3/1/2025 16:58,TSLA,BUY,186,1870.97621,1868.044336,-545.3284247,3770.545296,3770.545296,0
3/1/2025 16:59,,BUY,153,2480.796266,2479.710708,-166.0903677,3604.454929,3604.454929,0
3/1/2025 17:00,MSFT,BUY,69,3015.480388,3018.930314,238.0449053,3842.499834,3842.499834,-3.63798E-12
3/1/2025 17:01,MSFT,SELL,70,3302.129205,3303.44591,92.16932794,3934.669162,3934.669162,0
3/1/2025 17:02,AAPL,SELL,5,1924.626111,1926.856883,11.15386059,3945.823022,3945.823022,0
3/1/2025 17:03,,BUY,115,569.7709004,567.494265,-261.8130637,3684.009959,3684.009959,0
3/1/2025 17:04,AAPL,BUY,91,3081.276695,3083.727252,223.0006782,3907.010637,3907.010637,0
3/1/2025 17:05,TSLA,BUY,8,,187.4705574,-22.78324816,3884.227389,3884.227389,0
3/1/2025 17:06,GOOG,SELL,9,2835.313239,2832.528601,-25.06174562,3859.165643,3859.165643,0
3/1/2025 17:07,NFLX,BUY,15,2397.454611,2399.12485,25.0535794,3884.219222,3884.219222,0
3/1/2025 17:08,AMZN,BUY,105,3171.310246,3168.648085,-279.5268901,3604.692332,3604.692332,-3.63798E-12
3/1/2025 17:09,MSFT,SELL,7,3146.247868,3149.28299,21.24585336,3625.938186,3625.938186,-4.54747E-12
3/1/2025 17:10,NFLX,SELL,72,233.3815948,230.876775,-180.3470224,3445.591163,3445.591163,0
3/1/2025 17:11,MSFT,BUY,115,2152.590105,2150.64598,-223.5743355,3222.016828,3222.016828,-5.45697E-12
3/1/2025 17:12,TSLA,BUY,15,480.1165203,482.4228635,34.59514691,3256.611975,3256.611975,0
3/1/2025 17:13,MSFT,SELL,165,320.7167105,319.4752063,-204.8481962,3051.763778,3051.763778,-5.00222E-12
3/1/2025 17:14,AAPL,BUY,83,1596.556153,1598.146463,131.9957009,3183.759479,3183.759479,-5.00222E-12
3/1/2025 17:15,AMZN,BUY,39,386.7115125,384.4847398,-86.84413639,3096.915343,3096.915343,0
3/1/2025 17:16,NVDA,SELL,134,2561.263222,2560.71002,-74.12899819,3022.786345,3022.786345,0
3/1/2025 17:17,MSFT,SELL,57,3392.845451,3394.327181,84.45860045,3107.244945,3107.244945,0
3/1/2025 17:18,NFLX,SELL,,2015.061204,2013.369756,-155.6132377,2951.631708,2951.631708,0
3/1/2025 17:19,AAPL,BUY,81,861.3326,863.3780537,165.6817489,3117.313456,3117.313456,0
3/1/2025 17:20,NVDA,SELL,147,2959.062051,2958.34148,-105.9239392,3011.389517,3011.389517,-4.54747E-12
3/1/2025 17:21,AMZN,SELL,127,2993.206644,2993.446826,30.5031567,3041.892674,3041.892674,-4.54747E-12
3/1/2025 17:22,NVDA,BUY,191,2578.111605,2576.10628,-383.0170832,2658.875591,2658.875591,0
