timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/1/2025 13:30,TSLA,BUY,40,2261.833046,2262.360595,21.10196935,6437.186296,4912.219791,1524.966504
3/1/2025 13:31,NFLX,BUY,72,2690.314065,2694.629509,310.7119508,6747.898247,5222.931742,1524.966504
3/1/2025 13:32,AMZN,BUY,93,513.4929216,515.2753791,165.7685447,6913.666791,5388.700287,1524.966504
3/1/2025 13:33,MSFT,SELL,190,1919.602649,1922.695439,587.6299448,7501.296736,5976.330232,1524.966504
3/1/2025 13:34,MSFT,BUY,34,1846.097547,1846.608325,17.36643818,7518.663174,5993.69667,1524.966504
3/1/2025 13:35,MSFT,BUY,126,1827.149744,1823.829429,-418.3597462,7100.303428,5575.336924,1524.966504
3/1/2025 13:36,GOOG,BUY,170,1476.038469,1475.855204,-31.15501939,7069.148409,5544.181904,1524.966504
3/1/2025 13:37,TSLA,BUY,4,2981.003944,2981.69539,2.765781625,7071.91419,5546.947686,1524.966504
3/1/2025 13:38,GOOG,BUY,191,268.4171558,270.2921743,358.1285468,7430.042737,5905.076233,1524.966504
3/1/2025 13:39,GOOG,BUY,23,1377.684985,1375.676543,-46.19417285,7383.848564,5858.88206,1524.966504
3/1/2025 13:40,GOOG,SELL,139,2091.557346,2090.773495,-108.9551958,7274.893368,5749.926864,1524.966504
3/1/2025 13:41,GOOG,BUY,23,3185.763663,3188.513825,63.25373522,7338.147104,5813.180599,1524.966504
3/1/2025 13:42,AAPL,BUY,567,2223.971827,2221.001423,-1099.505365,6776.740791,4713.675234,2063.065557
3/1/2025 13:43,AAPL,BUY,69,502.4480103,503.7711317,91.29538006,6868.036171,4804.970614,2063.065557
3/1/2025 13:44,NFLX,SELL,540,2399.349072,2399.301433,-392.548639,6859.461116,4412.421975,2447.039141
3/1/2025 13:45,GOOG,SELL,61,1221.348903,1225.152221,232.0024206,7091.463537,4644.424396,2447.039141
3/1/2025 13:46,AMZN,SELL,5,2075.338362,2075.832901,2.47269378,7093.93623,4646.89709,2447.039141
3/1/2025 13:47,TSLA,SELL,17,2020.21384,2019.659313,-9.426958137,7084.509272,4637.470131,2447.039141
3/1/2025 13:48,AAPL,SELL,87,644.6598002,644.0936947,-49.25117682,7035.258095,4588.218955,2447.039141
3/1/2025 13:49,NFLX,SELL,34,2875.104366,2876.565829,49.68972072,7084.947816,4637.908675,2447.039141
3/1/2025 13:50,NVDA,BUY,94,1913.252012,1915.828036,242.1462901,7327.094106,4880.054965,2447.039141
3/1/2025 13:51,TSLA,SELL,144,1383.057132,1381.838908,-175.4242861,7151.66982,4704.630679,2447.039141
3/1/2025 13:52,GOOG,SELL,121,760.3033681,760.4649764,19.55461036,7171.224431,4724.18529,2447.039141
3/1/2025 13:53,NFLX,SELL,108,3210.32395,3212.638642,249.9867978,7421.211228,4974.172088,2447.039141
3/1/2025 13:54,GOOG,SELL,95,885.0778057,885.3818507,28.88427747,7450.095506,5003.056365,2447.039141
3/1/2025 13:55,MSFT,BUY,132,3275.37058,3275.090476,-36.97376419,7413.121742,4966.082601,2447.039141
3/1/2025 13:56,MSFT,SELL,52,1917.923948,1920.205627,118.6473008,7531.769042,5084.729902,2447.039141
3/1/2025 13:57,TSLA,SELL,123,1784.74095,1787.526284,342.5961049,7874.365147,5427.326006,2447.039141
3/1/2025 13:58,TSLA,SELL,20,1677.638117,1676.078118,-31.19997348,7843.165174,5396.126033,2447.039141
3/1/2025 13:59,TSLA,SELL,176,3091.720991,3092.344726,109.7773492,7952.942523,5505.903382,2447.039141
3/1/2025 14:00,MSFT,BUY,96,2858.242298,2859.559855,126.4854694,8079.427992,5632.388852,2447.039141
3/1/2025 14:01,NFLX,BUY,98,2383.101359,2381.469407,-159.9313159,7919.496677,5472.457536,2447.039141
3/1/2025 14:02,AMZN,SELL,179,1857.192254,1858.622926,256.0903044,8175.586981,5728.54784,2447.039141
3/1/2025 14:03,GOOG,BUY,173,2315.803983,2314.577012,-212.2659073,7963.321074,5516.281933,2447.039141
3/1/2025 14:04,AAPL,SELL,115,889.0240691,890.8963863,215.3164855,8178.637559,5731.598418,2447.039141
3/1/2025 14:05,TSLA,BUY,177,1764.138035,1765.8883,309.7969242,8488.434483,6041.395343,2447.039141
3/1/2025 14:06,AAPL,BUY,184,535.6294598,538.7484084,573.8865432,9062.321027,6615.281886,2447.039141
3/1/2025 14:07,NVDA,BUY,3,492.6124214,488.54836,-12.19218409,9050.128843,6603.089702,2447.039141
3/1/2025 14:08,AAPL,SELL,42,2494.883551,2498.179175,138.416238,9188.545081,6741.50594,2447.039141
3/1/2025 14:09,AAPL,BUY,199,3303.213772,3302.487413,-144.545331,9043.99975,6596.960609,2447.039141
3/1/2025 14:10,NVDA,BUY,170,2818.710353,2818.4623,-42.16911764,9001.830632,6554.791491,2447.039141
3/1/2025 14:11,NVDA,SELL,99,3289.431664,3287.365843,-204.5162859,8797.314346,6350.275205,2447.039141
3/1/2025 14:12,GOOG,SELL,101,815.4550509,814.1786361,-128.9178858,8668.39646,6221.357319,2447.039141
3/1/2025 14:13,TSLA,SELL,29,952.7518428,954.0840241,38.63325672,8707.029717,6259.990576,2447.039141
3/1/2025 14:14,GOOG,SELL,145,1512.394017,1508.906997,-505.6179475,8201.411769,5754.372629,2447.039141
3/1/2025 14:15,NVDA,BUY,107,1371.924611,1370.873613,-112.4567724,8088.954997,5641.915856,2447.039141
3/1/2025 14:16,NVDA,SELL,156,1078.404284,1077.151027,-195.5081193,7893.446878,5446.407737,2447.039141
3/1/2025 14:17,NFLX,SELL,60,1058.733895,1058.587291,-8.79624629,7884.650631,5437.611491,2447.039141
3/1/2025 14:18,MSFT,BUY,47,3200.057595,3195.100451,-232.9857824,7651.664849,5204.625708,2447.039141
3/1/2025 14:19,AAPL,SELL,125,674.1067077,672.7895457,-164.6452487,7487.0196,5039.980459,2447.039141
3/1/2025 14:20,AMZN,BUY,11,3066.654263,3065.321537,-14.65999503,7472.359605,5025.320464,2447.039141
3/1/2025 14:21,GOOG,SELL,65,1809.266461,1808.347477,-59.73399498,7412.62561,4965.586469,2447.039141
3/1/2025 14:22,AAPL,BUY,60,3247.83903,3247.630977,-12.48319853,7400.142412,4953.103271,2447.039141
3/1/2025 14:23,AMZN,SELL,88,111.6027155,110.1542907,-127.4613799,7272.681032,4825.641891,2447.039141
3/1/2025 14:24,NFLX,SELL,189,815.8499931,818.8544028,567.8334207,7840.514453,5393.475312,2447.039141
3/1/2025 14:25,NVDA,SELL,43,1771.207743,1773.029355,78.32929295,7918.843745,5471.804605,2447.039141
3/1/2025 14:26,NFLX,SELL,167,538.0966906,538.0591349,-6.271802394,7912.571943,5465.532802,2447.039141
3/1/2025 14:27,GOOG,SELL,117,791.851319,792.9264313,125.7881444,8038.360087,5591.320947,2447.039141
3/1/2025 14:28,NFLX,BUY,1,1686.079135,1689.985599,3.906464159,8042.266552,5595.227411,2447.039141
3/1/2025 14:29,GOOG,BUY,9,2698.718297,2701.59398,25.88114377,8068.147695,5621.108555,2447.039141
3/1/2025 14:30,MSFT,SELL,74,2759.258254,2758.220876,-76.76599873,7991.381697,5544.342556,2447.039141
3/1/2025 14:31,NFLX,BUY,137,2173.735253,2176.775766,416.5503039,8407.932001,5960.89286,2447.039141
3/1/2025 14:32,GOOG,SELL,131,3186.097682,3186.096182,-0.196500507,8407.7355,5960.696359,2447.039141
3/1/2025 14:33,AAPL,BUY,157,2221.462737,2222.160076,109.4821927,8517.217693,6070.178552,2447.039141
3/1/2025 14:34,AAPL,BUY,86,132.1783967,132.9187308,63.66873431,8580.886427,6133.847286,2447.039141
3/1/2025 14:35,AMZN,BUY,42,1837.025089,1835.912087,-46.74605173,8534.140375,6087.101234,2447.039141
3/1/2025 14:36,GOOG,BUY,105,3388.184481,3392.521651,455.4028318,8989.543207,6542.504066,2447.039141
3/1/2025 14:37,TSLA,BUY,43,2313.662285,2314.225749,24.22894468,9013.772152,6566.733011,2447.039141
3/1/2025 14:38,GOOG,BUY,94,2425.026996,2429.3797,409.1541702,9422.926322,6975.887181,2447.039141
3/1/2025 14:39,AAPL,BUY,152,443.7375727,444.1444914,61.85164744,9484.777969,7037.738829,2447.039141
3/1/2025 14:40,NVDA,SELL,3,1290.945397,1286.543564,-13.20549788,9471.572472,7024.533331,2447.039141
3/1/2025 14:41,AMZN,BUY,8,2969.988669,2968.093934,-15.15787306,9456.414598,7009.375458,2447.039141
3/1/2025 14:42,AAPL,BUY,,430.6183239,429.4988944,-50.37432555,9406.040273,6959.001132,2447.039141
3/1/2025 14:43,TSLA,BUY,154,2945.364134,2943.294283,-318.7570976,9087.283175,6640.244034,2447.039141
3/1/2025 14:44,AAPL,BUY,111,2027.315219,2027.305412,-1.088508751,9086.194667,6639.155526,2447.039141
3/1/2025 14:45,GOOG,BUY,179,1408.827174,1407.70966,-200.0350063,8886.15966,6439.120519,2447.039141
3/1/2025 14:46,AMZN,SELL,55,3259.196589,3257.240933,-107.5610679,8778.598592,6331.559451,2447.039141
3/1/2025 14:47,TSLA,SELL,33,151.5808791,151.2275057,-11.66132421,8766.937268,6319.898127,2447.039141
3/1/2025 14:48,MSFT,SELL,123,3247.381685,3249.275365,232.9225405,8999.859809,6552.820668,2447.039141
3/1/2025 14:49,AAPL,SELL,105,3080.52507,3080.824847,31.4765551,9031.336364,6584.297223,2447.039141
3/1/2025 14:50,TSLA,BUY,163,3454.624,3453.345577,-208.3828914,8822.953472,6375.914331,2447.039141
3/1/2025 14:51,NFLX,SELL,80,1487.710845,1487.74258,2.538831319,8825.492304,6378.453163,2447.039141
3/1/2025 14:52,NVDA,BUY,11,1639.375761,1641.002802,17.89745428,8843.389758,6396.350617,2447.039141
3/1/2025 14:53,AMZN,SELL,177,2483.310755,2482.978283,-58.84750636,8784.542252,6337.503111,2447.039141
3/1/2025 14:54,TSLA,SELL,79,430.3624226,426.4334809,-310.3863911,8474.15586,6027.11672,2447.039141
3/1/2025 14:55,AMZN,SELL,,890.3446621,888.0977628,-56.17248155,8417.983379,5970.944238,2447.039141
3/1/2025 14:56,GOOG,BUY,138,1574.901321,1573.424834,-203.75523,8214.228149,5767.189008,2447.039141
3/1/2025 14:57,GOOG,BUY,173,2526.08778,2525.206279,-152.4996411,8061.728508,5614.689367,2447.039141
3/1/2025 14:58,NFLX,SELL,134,1762.779387,1763.368369,78.92352879,8140.652037,5693.612896,2447.039141
3/1/2025 14:59,MSFT,SELL,156,842.0085776,843.3275091,205.7533187,8346.405355,5899.366214,2447.039141
3/1/2025 15:00,AMZN,BUY,13,1056.614419,1052.496869,-53.52814369,8292.877211,5845.838071,2447.039141
3/1/2025 15:01,MSFT,SELL,77,2636.362122,2632.967556,-261.3815791,8031.495632,5584.456491,2447.039141
3/1/2025 15:02,GOOG,BUY,64,2830.374718,2833.778254,217.8263398,8249.321972,5802.282831,2447.039141
3/1/2025 15:03,AAPL,SELL,110,1554.776479,1555.013541,26.07686272,8275.398835,5828.359694,2447.039141
3/1/2025 15:04,AAPL,SELL,114,716.991124,717.6694779,77.33234559,8352.73118,5905.69204,2447.039141
3/1/2025 15:05,NFLX,SELL,158,2033.359567,2033.561275,31.86990425,8384.601085,5937.561944,2447.039141
3/1/2025 15:06,AAPL,SELL,119,1430.388864,1433.272928,343.203652,8727.804737,6280.765596,2447.039141
3/1/2025 15:07,NVDA,BUY,133,2254.331071,2253.072239,-167.4246496,8560.380087,6113.340946,2447.039141
3/1/2025 15:08,AAPL,SELL,71,2895.849973,2892.404234,-244.6475233,8315.732564,5868.693423,2447.039141
3/1/2025 15:09,NVDA,SELL,118,1871.757254,1868.24658,-414.2595463,7901.473018,5454.433877,2447.039141
3/1/2025 15:10,NVDA,BUY,55,3161.479523,3160.399726,-59.38883795,7842.08418,5395.045039,2447.039141
3/1/2025 15:11,MSFT,SELL,180,1322.051422,1321.122926,-167.129442,7674.954738,5227.915597,2447.039141
3/1/2025 15:12,AAPL,BUY,28,1708.757163,1706.565799,-61.35816966,7613.596568,5166.557427,2447.039141
3/1/2025 15:13,NVDA,SELL,24,2018.794478,2018.383126,-9.872463138,7603.724105,5156.684964,2447.039141
3/1/2025 15:14,AMZN,BUY,177,2530.263219,2528.540603,-304.9030086,7298.821096,4851.781955,2447.039141
3/1/2025 15:15,MSFT,SELL,95,1874.146364,1874.045355,-9.595893841,7289.225202,4842.186061,2447.039141
3/1/2025 15:16,NFLX,BUY,120,2848.321007,2847.157561,-139.6134268,7149.611776,4702.572635,2447.039141
3/1/2025 15:17,AAPL,BUY,93,2453.334109,2457.139737,353.9234101,7503.535186,5056.496045,2447.039141
3/1/2025 15:18,GOOG,BUY,176,1257.62496,1256.943996,-119.8495912,7383.685594,4936.646454,2447.039141
3/1/2025 15:19,NFLX,BUY,159,2257.737042,2258.680123,149.9498297,7533.635424,5086.596283,2447.039141
3/1/2025 15:20,NVDA,BUY,152,1142.627036,1140.941135,-256.2569534,7277.378471,4830.33933,2447.039141
3/1/2025 15:21,NFLX,SELL,110,2522.183527,2522.046133,-15.1133453,7262.265125,4815.225985,2447.039141
3/1/2025 15:22,NVDA,SELL,199,2304.429245,2300.364888,-808.8071533,6453.457972,4006.418831,2447.039141
3/1/2025 15:23,NFLX,SELL,20,661.7691468,665.2646246,69.9095557,6523.367528,4076.328387,2447.039141
3/1/2025 15:24,NFLX,BUY,2,2466.847209,2462.573306,-8.547805202,6514.819723,4067.780582,2447.039141
3/1/2025 15:25,MSFT,BUY,58,500.9127426,500.2329693,-39.42685275,6475.39287,4028.353729,2447.039141
3/1/2025 15:26,NFLX,SELL,54,367.2020918,367.3145222,6.071242419,6481.464112,4034.424971,2447.039141
3/1/2025 15:27,MSFT,SELL,39,2267.666301,2261.911997,-224.4178304,6257.046282,3810.007141,2447.039141
3/1/2025 15:28,NFLX,BUY,19,1200.255185,1200.056581,-3.773477554,6253.272804,3806.233663,2447.039141
3/1/2025 15:29,MSFT,BUY,70,604.5352741,605.4565583,64.48989905,6317.762703,3870.723562,2447.039141
3/1/2025 15:30,NFLX,BUY,73,3456.617014,3458.282581,121.5863367,6439.34904,3992.309899,2447.039141
3/1/2025 15:31,GOOG,BUY,116,3051.256901,3053.064446,209.6751551,6649.024195,4201.985054,2447.039141
3/1/2025 15:32,AAPL,BUY,132,660.2191744,660.5214114,39.89527924,6688.919474,4241.880334,2447.039141
3/1/2025 15:33,NVDA,BUY,20,3305.448658,3303.805234,-32.8684861,6656.050988,4209.011847,2447.039141
3/1/2025 15:34,AMZN,BUY,131,2140.846332,2145.527712,613.2607974,7269.311786,4822.272645,2447.039141
3/1/2025 15:35,GOOG,SELL,73,1843.638217,1842.721728,-66.90372516,7202.408061,4755.36892,2447.039141
3/1/2025 15:36,NFLX,SELL,91,1281.090635,1284.23112,285.7840708,7488.192131,5041.15299,2447.039141
3/1/2025 15:37,AMZN,SELL,62,1158.765829,1159.163816,24.67516746,7512.867299,5065.828158,2447.039141
3/1/2025 15:38,AMZN,SELL,197,405.338814,405.5091183,33.54996181,7546.417261,5099.37812,2447.039141
3/1/2025 15:39,MSFT,BUY,196,675.9077506,677.889619,388.446213,7934.863474,5487.824333,2447.039141
3/1/2025 15:40,MSFT,BUY,147,978.3765702,979.3578215,144.2439345,8079.107408,5632.068267,2447.039141
3/1/2025 15:41,GOOG,BUY,101,2590.007481,2589.25558,-75.94200261,8003.165405,5556.126265,2447.039141
3/1/2025 15:42,GOOG,,16,3361.878381,3358.159825,-59.49690288,7943.668503,5496.629362,2447.039141
3/1/2025 15:43,MSFT,SELL,150,1656.079869,1658.480106,360.0356529,8303.704156,5856.665015,2447.039141
3/1/2025 15:44,AAPL,BUY,149,1330.121239,1329.016811,-164.5597424,8139.144413,5692.105272,2447.039141
3/1/2025 15:45,GOOG,SELL,184,3013.89926,3013.553039,-63.70465607,8075.439757,5628.400616,2447.039141
3/1/2025 15:46,NFLX,BUY,188,2398.585698,2396.87177,-322.2184637,7753.221293,5306.182153,2447.039141
3/1/2025 15:47,GOOG,BUY,34,894.5581882,891.8411087,-92.38070363,7660.84059,5213.801449,2447.039141
3/1/2025 15:48,NVDA,SELL,197,1906.693238,1906.368584,-63.95687661,7596.883713,5149.844572,2447.039141
3/1/2025 15:49,NFLX,SELL,66,3097.986892,3096.379086,-106.1151994,7490.768514,5043.729373,2447.039141
3/1/2025 15:50,AMZN,BUY,13,2326.955565,2328.004629,13.6378342,7504.406348,5057.367207,2447.039141
3/1/2025 15:51,NVDA,SELL,115,1336.608596,1336.350343,-29.69912535,7474.707223,5027.668082,2447.039141
3/1/2025 15:52,AMZN,BUY,78,1527.369614,1531.567724,327.4525519,7802.159775,5355.120634,2447.039141
3/1/2025 15:53,NVDA,,149,3150.177079,3149.479888,-103.8813814,7698.278393,5251.239252,2447.039141
3/1/2025 15:54,MSFT,SELL,188,2492.805894,2493.625788,154.1401187,7852.418512,5405.379371,2447.039141
3/1/2025 15:55,AAPL,SELL,196,1809.664493,1814.367272,921.7446361,8774.163148,6327.124007,2447.039141
3/1/2025 15:56,AMZN,BUY,106,2389.563798,2388.536632,-108.8796364,8665.283511,6218.244371,2447.039141
3/1/2025 15:57,TSLA,SELL,174,2414.705428,2410.857731,-669.4993541,7995.784157,5548.745016,2447.039141
3/1/2025 15:58,AMZN,SELL,16,2007.305571,2006.852224,-7.253563017,7988.530594,5541.491453,2447.039141
3/1/2025 15:59,GOOG,SELL,183,2215.058681,2214.939001,-21.90142287,7966.629171,5519.590031,2447.039141
3/1/2025 16:00,AAPL,BUY,139,1268.095529,1269.419796,184.0730679,8150.702239,5703.663098,2447.039141
3/1/2025 16:01,NVDA,BUY,33,1256.343903,1259.572594,106.5467996,8257.249039,5810.209898,2447.039141
3/1/2025 16:02,AMZN,BUY,86,1220.094766,1219.64565,-38.62400677,8218.625032,5771.585891,2447.039141
3/1/2025 16:03,NFLX,SELL,117,183.4469119,183.9268281,56.15020243,8274.775235,5827.736094,2447.039141
3/1/2025 16:04,NFLX,BUY,178,2907.198231,2902.835051,-776.6460572,7498.129177,5051.090036,2447.039141
3/1/2025 16:05,NVDA,SELL,180,593.306528,594.5376282,221.5980237,7719.727201,5272.68806,2447.039141
3/1/2025 16:06,MSFT,SELL,75,374.9704801,375.5147537,40.82051671,7760.547718,5313.508577,2447.039141
3/1/2025 16:07,AAPL,BUY,62,1508.887137,1506.533265,-145.9400773,7614.60764,5167.5685,2447.039141
3/1/2025 16:08,AAPL,BUY,169,1703.745137,1710.194768,1089.98769,8704.595331,6257.55619,2447.039141
3/1/2025 16:09,NFLX,SELL,11,957.9483015,958.4977749,6.04420703,8710.639538,6263.600397,2447.039141
3/1/2025 16:10,AMZN,,366,3350.102433,3349.747287,-717.9372646,8667.3117,5545.663132,3121.648567
3/1/2025 16:11,NVDA,BUY,7,624.860198,623.5656538,-9.061809694,8658.24989,5536.601323,3121.648567
3/1/2025 16:12,TSLA,BUY,79,2029.441173,2031.897239,194.0292023,8852.279092,5730.630525,3121.648567
3/1/2025 16:13,NVDA,BUY,144,2156.780155,2156.445636,-48.17077678,8804.108315,5682.459748,3121.648567
3/1/2025 16:14,NVDA,SELL,29,2311.338804,2312.237233,26.0544616,8830.162777,5708.51421,3121.648567
3/1/2025 16:15,GOOG,BUY,5,2788.86519,2788.16869,-3.482501977,8826.680275,5705.031708,3121.648567
3/1/2025 16:16,NFLX,SELL,64,3034.40208,3034.328092,-4.735257251,8821.945018,5700.29645,3121.648567
3/1/2025 16:17,NVDA,,143,1056.274587,1056.197449,-11.03068361,8810.914334,5689.265767,3121.648567
3/1/2025 16:18,NVDA,BUY,134,3451.792057,3451.591508,-26.87357875,8784.040755,5662.392188,3121.648567
3/1/2025 16:19,NVDA,,49,1478.03898,1478.494344,22.31281792,8806.353573,5684.705006,3121.648567
3/1/2025 16:20,GOOG,BUY,108,2755.326205,2753.784144,-166.5426044,8639.810969,5518.162402,3121.648567
3/1/2025 16:21,AMZN,SELL,179,191.2212508,194.0829769,512.2489805,9152.059949,6030.411382,3121.648567
3/1/2025 16:22,AMZN,SELL,42,2621.594562,2621.885175,12.20574899,9164.265698,6042.617131,3121.648567
3/1/2025 16:23,TSLA,SELL,109,2915.0672,2917.153581,227.4155714,9391.68127,6270.032703,3121.648567
3/1/2025 16:24,GOOG,BUY,93,423.7832849,424.8829049,102.2646575,9493.945927,6372.29736,3121.648567
3/1/2025 16:25,NFLX,SELL,65,1105.92748,1103.165804,-179.5089442,9314.436983,6192.788416,3121.648567
3/1/2025 16:26,AAPL,SELL,5,1594.715471,1598.551689,19.18109325,9333.618076,6211.969509,3121.648567
3/1/2025 16:27,NFLX,SELL,113,2685.594429,2686.207776,69.30816156,9402.926238,6281.277671,3121.648567
3/1/2025 16:28,AAPL,SELL,24,1877.284571,1875.170159,-50.74589678,9352.180341,6230.531774,3121.648567
3/1/2025 16:29,TSLA,BUY,37,2228.342295,2231.479778,116.0868417,9468.267183,6346.618616,3121.648567
3/1/2025 16:30,GOOG,SELL,53,1321.985015,1318.635863,-177.505074,9290.762109,6169.113542,3121.648567
3/1/2025 16:31,GOOG,BUY,6,3050.868756,3054.114644,19.47532407,9310.237433,6188.588866,3121.648567
3/1/2025 16:32,NVDA,BUY,167,1314.269467,1313.970658,-49.90116533,9260.336268,6138.6877,3121.648567
3/1/2025 16:33,MSFT,BUY,89,1686.353673,1688.054313,151.3569366,9411.693204,6290.044637,3121.648567
3/1/2025 16:34,NFLX,BUY,190,1575.266189,1576.263283,189.4479372,9601.141141,6479.492574,3121.648567
3/1/2025 16:35,AMZN,SELL,60,2760.324941,2757.661676,-159.7959157,9441.345226,6319.696659,3121.648567
3/1/2025 16:36,TSLA,BUY,41,2882.510967,2881.101317,-57.79565751,9383.549568,6261.901001,3121.648567
3/1/2025 16:37,AAPL,SELL,10,3175.183311,3175.385747,2.024359089,9385.573927,6263.92536,3121.648567
3/1/2025 16:38,NVDA,SELL,81,843.1500585,843.4273214,22.45829355,9408.032221,6286.383654,3121.648567
3/1/2025 16:39,NVDA,SELL,93,3193.04574,3193.666329,57.71484712,9465.747068,6344.098501,3121.648567
3/1/2025 16:40,GOOG,BUY,70,1049.777897,1051.835597,144.0389813,9609.786049,6488.137482,3121.648567
3/1/2025 16:41,NVDA,SELL,135,3079.214624,3076.097075,-420.869133,9188.916916,6067.268349,3121.648567
3/1/2025 16:42,MSFT,BUY,5,3007.081524,3009.478574,11.98524737,9200.902164,6079.253596,3121.648567
3/1/2025 16:43,TSLA,SELL,27,1618.896243,1617.719277,-31.77807821,9169.124086,6047.475518,3121.648567
3/1/2025 16:44,AMZN,BUY,163,2804.588868,2804.453833,-22.01065876,9147.113427,6025.46486,3121.648567
3/1/2025 16:45,AMZN,SELL,183,2614.332149,2617.216961,527.9206264,9675.034053,6553.385486,3121.648567
3/1/2025 16:46,AMZN,BUY,17,205.2151231,204.0885475,-19.15178495,9655.882268,6534.233701,3121.648567
3/1/2025 16:47,NFLX,SELL,7,140.4005513,143.1281428,19.09314081,9674.975409,6553.326842,3121.648567
3/1/2025 16:48,NVDA,BUY,189,353.1490234,350.8204097,-440.1079808,9234.867428,6113.218861,3121.648567
3/1/2025 16:49,AAPL,SELL,65,3321.508127,3323.751263,145.803833,9380.671261,6259.022694,3121.648567
3/1/2025 16:50,NVDA,SELL,45,2509.460603,2509.679635,-411.0890144,9383.956745,5847.93368,3536.023066
3/1/2025 16:51,NVDA,SELL,186,1479.871744,1479.620071,-46.81128599,9337.145459,5801.122394,3536.023066
3/1/2025 16:52,NFLX,BUY,49,811.8253602,811.7795528,-2.24456093,9334.900898,5798.877833,3536.023066
3/1/2025 16:53,GOOG,BUY,52,3319.90183,3318.862506,-54.04486574,9280.856033,5744.832967,3536.023066
3/1/2025 16:54,GOOG,SELL,26,892.8987602,889.6330229,-84.9091709,9195.946862,5659.923796,3536.023066
3/1/2025 16:55,MSFT,SELL,43,1925.857303,1929.842351,171.3570346,9367.303896,5831.280831,3536.023066
3/1/2025 16:56,NVDA,SELL,53,888.9493172,890.2087685,66.75091817,9434.054814,5898.031749,3536.023066
3/1/2025 16:57,NVDA,SELL,113,2557.356937,2555.542281,-205.0561302,9228.998684,5692.975619,3536.023066
3/1/2025 16:58,MSFT,SELL,184,645.131008,647.1714124,375.434403,9604.433087,6068.410022,3536.023066
3/1/2025 16:59,NVDA,BUY,78,2104.257185,2102.547472,-133.3576252,9471.075462,5935.052396,3536.023066
3/1/2025 17:00,TSLA,SELL,123,2291.216034,2290.240026,-120.0489979,9351.026464,5815.003398,3536.023066
3/1/2025 17:01,TSLA,SELL,77,3375.652349,3375.4262,-17.41347762,9333.612986,5797.589921,3536.023066
3/1/2025 17:02,TSLA,BUY,68,2130.041337,2133.85377,259.2454473,9592.858434,6056.835368,3536.023066
