timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-09-24T01:43:31Z,ETH-USD,sell,0.156299,2332.05,2341.05,-2.38,9567.24
2025-09-26T00:25:10Z,ETH-USD,buy,0.314194,2341.05,2352.76,1.71,9568.94
2025-09-27T03:42:53Z,ETH-USD,buy,0.291905,2352.76,2296.94,-18.13,9550.81
2025-09-27T09:06:40Z,ETH-USD,sell,0.326421,2296.94,2294.94,-1.36,9549.45
2025-09-28T16:01:30Z,ETH-USD,sell,0.301263,2294.94,2316.33,-8.3,9541.15
2025-09-30T02:20:17Z,ETH-USD,buy,0.24895,2316.33,2276.83,-11.38,9529.77
2025-09-30T02:23:36Z,BTC-USD,sell,0.016567,43044.91,42723.45,3.41,9533.19
2025-09-30T05:33:21Z,BTC-USD,buy,0.007364,42723.45,41992.78,-6.22,9526.96
2025-09-30T07:00:07Z,GBPUSD,sell,315.7921,1.24413,1.229267,3.64,9530.61
2025-10-01T07:15:10Z,BTC-USD,buy,0.005276,41992.78,41724.94,-2.01,9528.6
2025-10-01T19:45:15Z,AMZN,buy,3.6259,163.8591,161.9607,-8.48,9520.12
2025-10-03T18:21:41Z,BTC-USD,buy,0.012344,41724.94,41829.14,-0.09,9520.03
2025-10-03T18:29:13Z,BTC-USD,sell,0.016562,41829.14,42257.99,-8.96,9511.07
2025-10-03T18:36:06Z,MSFT,buy,1.336,388.8209,389.9367,0.1,9511.17
2025-10-04T00:09:55Z,TSLA,sell,3.3012,208.6607,211.1838,-10.18,9500.99
2025-10-04T18:25:26Z,TSLA,sell,3.1367,211.1838,212.2018,-4.97,9496.02
2025-10-05T17:52:11Z,MSFT,buy,1.7324,389.9367,391.6851,1.22,9497.24
2025-10-06T21:13:26Z,MSFT,sell,1.6317,391.6851,394.6869,-6.61,9490.63
2025-10-08T01:04:36Z,MSFT,sell,1.6843,394.6869,386.5597,11.91,9502.54
2025-10-09T08:27:02Z,MSFT,sell,1.7636,386.5597,389.5395,-7.08,9495.46
2025-10-09T12:31:45Z,AAPL,buy,1.2793,165.1167,162.5716,-3.82,9491.63
2025-10-11T05:16:10Z,NVDA,sell,0.351684,597.7752,604.9851,-3.1,9488.54
2025-10-11T05:17:09Z,AMZN,sell,2.6153,161.9607,163.9886,-6.44,9482.1
2025-10-12T03:33:50Z,AAPL,buy,2.1495,162.5716,163.6757,1.44,9483.53
2025-10-13T09:27:12Z,TSLA,buy,0.924709,212.2018,211.9413,-0.77,9482.77
2025-10-14T03:54:10Z,BTC-USD,buy,0.012993,42257.99,41635.61,-9.56,9473.21
2025-10-15T23:13:53Z,BTC-USD,sell,0.016812,41635.61,41195.81,5.52,9478.73
2025-10-16T07:12:00Z,EURUSD,sell,248.5043,1.154813,1.139004,3.16,9481.89
2025-10-18T00:25:09Z,AMZN,sell,2.9362,163.9886,163.4803,0.2,9482.09
2025-10-18T04:19:27Z,BTC-USD,sell,0.005395,41195.81,40977.28,0.58,9482.67
2025-10-19T05:36:01Z,BTC-USD,buy,0.01109,40977.28,40175.4,-10.11,9472.56
2025-10-20T13:27:11Z,BTC-USD,sell,0.012688,40175.4,39791.15,3.51,9476.07
2025-10-21T19:00:36Z,BTC-USD,sell,0.008213,39791.15,39895.9,-1.74,9474.33
2025-10-23T12:55:28Z,GBPUSD,buy,225.7953,1.229267,1.242017,2.14,9476.47
2025-10-23T18:13:35Z,GBPUSD,buy,607.4308,1.242017,1.255441,6.13,9482.6
2025-10-24T06:40:20Z,BTC-USD,sell,0.008402,39895.9,40126.91,-2.84,9479.76
2025-10-24T06:47:22Z,BTC-USD,sell,0.013863,40126.91,39559.5,6.38,9486.14
2025-10-24T09:59:19Z,EURUSD,sell,559.21,1.139004,1.152152,-9.06,9477.08
2025-10-25T19:57:29Z,BTC-USD,buy,0.015659,39559.5,39249.9,-6.51,9470.57
2025-10-26T11:49:04Z,BTC-USD,buy,0.010558,39249.9,38781.15,-6.06,9464.51
2025-10-26T12:01:03Z,AMZN,buy,4.1759,163.4803,160.5222,-14.18,9450.33
2025-10-27T14:39:37Z,AMZN,sell,4.264,160.5222,161.6589,-6.68,9443.65
2025-10-29T11:37:28Z,AMZN,buy,1.515,161.6589,159.7858,-3.49,9440.15
2025-10-30T01:42:04Z,AMZN,buy,3.3866,159.7858,159.7214,-1.67,9438.48
2025-10-31T09:06:26Z,EURUSD,buy,443.7781,1.152152,1.136927,-8.13,9430.36
2025-11-01T11:05:47Z,EURUSD,buy,210.5081,1.136927,1.111906,-5.91,9424.45
2025-11-03T00:23:31Z,ETH-USD,buy,0.221701,2276.83,2256.48,-5.86,9418.58
2025-11-04T16:05:29Z,ETH-USD,buy,0.176697,2256.48,2263.64,0.2,9418.78
2025-11-04T22:27:36Z,BTC-USD,sell,0.008589,38781.15,39276.75,-5.15,9413.63
2025-11-05T10:29:59Z,MSFT,sell,1.0027,389.5395,383.3837,5.13,9418.76
2025-11-07T07:55:33Z,BTC-USD,sell,0.014034,39276.75,39010.9,2.25,9421.01
2025-11-08T18:04:44Z,BTC-USD,sell,0.00526,39010.9,39292.43,-2.03,9418.98
2025-11-09T08:44:05Z,BTC-USD,sell,0.008215,39292.43,39063.64,1.01,9419.99
2025-11-09T08:55:25Z,BTC-USD,sell,0.006534,39063.64,38841.45,0.77,9420.76
2025-11-10T15:09:29Z,BTC-USD,buy,0.018212,38841.45,38213.28,-13.34,9407.43
2025-11-11T07:27:36Z,BTC-USD,sell,0.014875,38213.28,37679.29,6.42,9413.85
2025-11-11T15:45:55Z,BTC-USD,sell,0.017327,37679.29,38162.66,-10.13,9403.72
2025-11-12T09:48:50Z,BTC-USD,buy,0.007442,38162.66,37372.6,-6.64,9397.08
2025-11-13T08:12:32Z,BTC-USD,buy,0.011705,37372.6,36768.37,-8.24,9388.83
2025-11-14T21:31:14Z,MSFT,sell,1.1305,383.3837,384.2105,-2.1,9386.74
2025-11-16T06:55:35Z,AMZN,buy,1.8346,159.7214,160.2713,0.22,9386.96
2025-11-17T08:23:14Z,AMZN,buy,2.9036,160.2713,159.1958,-4.37,9382.59
2025-11-17T11:42:05Z,AMZN,sell,3.1101,159.1958,159.7077,-2.92,9379.67
2025-11-17T21:11:04Z,AMZN,sell,3.6707,159.7077,155.9717,12.14,9391.82
2025-11-19T14:37:05Z,AMZN,sell,2.267,155.9717,154.2438,2.97,9394.78
2025-11-21T03:33:41Z,GBPUSD,buy,425.383,1.255441,1.268925,4.3,9399.09
2025-11-21T03:37:03Z,AAPL,sell,2.8867,163.6757,165.4133,-6.28,9392.81
2025-11-21T17:05:56Z,AAPL,buy,2.5138,165.4133,162.3813,-8.74,9384.07
2025-11-22T16:31:17Z,AAPL,sell,3.6628,162.3813,163.175,-4.5,9379.57
2025-11-24T01:04:37Z,GBPUSD,sell,160.4088,1.268925,1.262677,0.46,9380.03
2025-11-25T13:24:47Z,GBPUSD,sell,396.1769,1.262677,1.242161,6.79,9386.81
2025-11-27T06:12:00Z,GBPUSD,buy,289.6027,1.242161,1.250447,1.44,9388.25
2025-11-28T15:26:54Z,GBPUSD,buy,221.2378,1.250447,1.252383,-0.31,9387.94
2025-11-29T01:08:15Z,GBPUSD,buy,447.5846,1.252383,1.241419,-6.41,9381.53
2025-11-29T07:07:32Z,MSFT,buy,0.99016,384.2105,379.7551,-5.43,9376.1
2025-11-29T16:26:17Z,AMZN,sell,2.4731,154.2438,155.6387,-4.47,9371.62
2025-12-01T07:30:31Z,AMZN,sell,2.2692,155.6387,157.6511,-5.51,9366.11
2025-12-01T07:39:04Z,EURUSD,buy,507.9794,1.111906,1.114569,-0.16,9365.95
2025-12-02T03:48:34Z,TSLA,buy,1.7045,211.9413,211.162,-2.3,9363.65
2025-12-02T06:12:02Z,TSLA,sell,1.5702,211.162,212.4736,-2.95,9360.71
2025-12-02T14:09:05Z,TSLA,sell,2.508,212.4736,213.6367,-4.35,9356.36
2025-12-04T12:12:13Z,GBPUSD,sell,205.297,1.241419,1.217835,4.16,9360.52
2025-12-05T14:03:37Z,GBPUSD,buy,447.2217,1.217835,1.222034,0.42,9360.94
2025-12-05T19:01:07Z,GBPUSD,sell,421.6381,1.222034,1.21936,-0.25,9360.68
2025-12-06T05:34:11Z,GBPUSD,buy,490.3503,1.21936,1.229723,3.48,9364.16
2025-12-07T10:46:24Z,NVDA,buy,0.754708,604.9851,609.0105,1.81,9365.98
2025-12-09T03:06:17Z,NVDA,sell,0.785365,609.0105,614.716,-5.76,9360.21
2025-12-09T15:22:07Z,GBPUSD,sell,382.9849,1.229723,1.24196,-5.95,9354.27
2025-12-10T12:53:33Z,GBPUSD,buy,366.2065,1.24196,1.228839,-6.02,9348.24
2025-12-11T20:16:12Z,TSLA,sell,2.4343,213.6367,209.2675,9.24,9357.48
2025-12-11T20:23:57Z,AMZN,sell,2.8605,157.6511,155.0787,6.15,9363.63
2025-12-12T15:06:20Z,AAPL,buy,4.4607,163.175,164.8636,5.58,9369.22
2025-12-13T13:43:05Z,BTC-USD,sell,0.008999,36768.37,36591.77,0.7,9369.92
2025-12-14T08:37:26Z,BTC-USD,buy,0.015581,36591.77,36783.45,1.46,9371.38
2025-12-14T20:22:34Z,BTC-USD,sell,0.016133,36783.45,36949.18,-4.26,9367.11
2025-12-14T20:27:03Z,AMZN,buy,4.7404,155.0787,155.5405,0.22,9367.33
2025-12-15T02:45:56Z,BTC-USD,sell,0.015477,36949.18,36557.52,4.53,9371.86
2025-12-16T15:05:37Z,AAPL,buy,2.4761,164.8636,166.0232,1.78,9373.64
2025-12-16T19:59:37Z,AAPL,sell,1.471,166.0232,163.3927,3.22,9376.85
2025-12-18T10:55:44Z,AAPL,buy,1.6685,163.3927,165.0296,2.0,9378.85
2025-12-20T03:44:28Z,GBPUSD,buy,434.2647,1.228839,1.20898,-10.05,9368.8
2025-12-21T18:26:36Z,GBPUSD,buy,599.2859,1.20898,1.18387,-16.99,9351.81
2025-12-22T17:48:13Z,GBPUSD,buy,223.9379,1.18387,1.185726,-0.29,9351.51
2025-12-23T15:19:20Z,GBPUSD,buy,188.8246,1.185726,1.198608,1.83,9353.35
2025-12-24T14:30:25Z,GBPUSD,sell,577.4396,1.198608,1.208941,-7.82,9345.52
2025-12-24T14:42:09Z,GBPUSD,buy,327.984,1.208941,1.213188,0.33,9345.86
2025-12-25T17:17:35Z,GBPUSD,buy,534.3739,1.213188,1.212779,-1.96,9343.9
2025-12-26T18:03:05Z,GBPUSD,sell,257.6668,1.212779,1.214351,-1.24,9342.66
2025-12-28T16:33:48Z,AMZN,buy,1.8263,155.5405,154.6738,-2.34,9340.31
2025-12-29T01:28:46Z,AMZN,sell,3.2572,154.6738,156.2441,-6.46,9333.85
2025-12-29T09:49:15Z,AMZN,buy,2.6049,156.2441,154.4481,-5.77,9328.08
2025-12-30T22:58:13Z,AMZN,buy,2.4395,154.4481,151.4128,-8.41,9319.66
2025-12-30T23:04:48Z,BTC-USD,sell,0.011062,36557.52,36072.98,4.28,9323.94
2025-12-30T23:08:38Z,BTC-USD,buy,0.016988,36072.98,36266.03,1.64,9325.58
2026-01-01T19:22:25Z,BTC-USD,sell,0.005214,36266.03,35623.56,2.84,9328.42
2026-01-02T07:05:10Z,EURUSD,buy,173.3284,1.114569,1.128958,1.98,9330.4
2026-01-03T04:36:51Z,EURUSD,buy,415.9002,1.128958,1.140744,3.64,9334.04
2026-01-04T19:00:18Z,EURUSD,sell,648.6545,1.140744,1.150001,-7.99,9326.05
2026-01-04T21:48:42Z,EURUSD,buy,634.2234,1.150001,1.151843,-0.79,9325.27
2026-01-05T05:45:59Z,EURUSD,buy,464.7322,1.151843,1.157667,1.27,9326.54
2026-01-05T13:19:20Z,EURUSD,sell,239.9111,1.157667,1.16617,-2.78,9323.75
2026-01-05T16:13:41Z,MSFT,sell,0.597639,379.7551,375.429,1.98,9325.73
2026-01-06T23:36:17Z,MSFT,buy,1.189,375.429,378.2906,2.21,9327.94
2026-01-08T20:50:11Z,EURUSD,sell,339.4816,1.16617,1.15262,3.54,9331.48
2026-01-09T22:53:20Z,GBPUSD,buy,225.8667,1.214351,1.198458,-4.32,9327.15
2026-01-09T22:54:40Z,BTC-USD,sell,0.010476,35623.56,35593.19,-0.68,9326.47
2026-01-11T18:21:16Z,BTC-USD,sell,0.009701,35593.19,35960.21,-4.49,9321.98
2026-01-12T17:27:59Z,EURUSD,buy,491.6594,1.15262,1.131825,-11.74,9310.24
2026-01-14T03:32:04Z,EURUSD,sell,247.9979,1.131825,1.126198,0.64,9310.88
2026-01-15T04:37:30Z,EURUSD,buy,536.3861,1.126198,1.112616,-8.9,9301.98
2026-01-16T17:59:36Z,EURUSD,buy,606.7401,1.112616,1.111348,-2.58,9299.4
2026-01-17T16:05:23Z,AAPL,sell,2.6282,165.0296,163.9816,1.59,9300.99
2026-01-18T23:33:02Z,AAPL,sell,4.332,163.9816,162.3407,5.2,9306.2
2026-01-19T05:17:01Z,AAPL,buy,1.4074,162.3407,162.5231,-0.36,9305.84
2026-01-19T11:08:11Z,EURUSD,sell,600.4413,1.111348,1.0878,12.35,9318.19
2026-01-19T20:30:34Z,NVDA,sell,0.427788,614.716,607.2103,2.51,9320.7
2026-01-20T10:59:13Z,AMZN,buy,4.5616,151.4128,149.5611,-10.3,9310.4
2026-01-21T05:27:34Z,AMZN,buy,3.4838,149.5611,149.6697,-1.02,9309.38
2026-01-21T23:42:18Z,AAPL,buy,1.6533,162.5231,160.5846,-3.93,9305.46
2026-01-23T16:20:57Z,AAPL,sell,4.4577,160.5846,159.6289,2.34,9307.8
2026-01-23T16:26:11Z,EURUSD,buy,406.1673,1.0878,1.084201,-2.65,9305.16
2026-01-24T11:28:18Z,EURUSD,sell,392.0614,1.084201,1.096277,-5.87,9299.28
2026-01-26T06:05:10Z,AAPL,sell,1.4438,159.6289,160.3747,-1.69,9297.59
2026-01-27T08:50:55Z,AAPL,buy,4.1587,160.3747,162.1181,5.46,9303.05
2026-01-28T09:05:15Z,AAPL,sell,2.2016,162.1181,163.8321,-4.73,9298.32
2026-01-28T12:19:38Z,AAPL,sell,4.0534,163.8321,164.4577,-4.32,9294.0
2026-01-29T19:17:18Z,AAPL,buy,3.2001,164.4577,165.7258,2.65,9296.65
2026-01-31T08:43:32Z,AAPL,sell,1.2761,165.7258,168.2764,-3.82,9292.83
2026-01-31T14:59:39Z,AAPL,buy,4.4027,168.2764,168.9385,0.93,9293.76
2026-02-02T00:42:01Z,AAPL,buy,4.0735,168.9385,168.5993,-3.23,9290.53
2026-02-03T15:59:42Z,AAPL,buy,3.3839,168.5993,170.2979,4.22,9294.75
2026-02-05T11:38:13Z,AAPL,buy,3.4848,170.2979,168.5423,-7.71,9287.05
2026-02-06T13:39:48Z,AAPL,buy,1.8555,168.5423,165.6459,-6.21,9280.83
2026-02-08T00:10:13Z,AAPL,sell,2.6676,165.6459,161.693,9.36,9290.19
2026-02-09T13:57:25Z,AAPL,sell,2.5681,161.693,162.2141,-2.45,9287.74
2026-02-09T22:44:10Z,AAPL,buy,4.194,162.2141,159.8285,-11.83,9275.91
2026-02-11T01:30:47Z,AAPL,sell,2.433,159.8285,160.6115,-2.95,9272.97
2026-02-12T01:50:38Z,TSLA,buy,0.887328,209.2675,206.4582,-2.99,9269.98
2026-02-12T17:01:30Z,MSFT,sell,1.4866,378.2906,372.6588,6.86,9276.84
2026-02-14T03:30:45Z,MSFT,buy,1.2944,372.6588,366.1512,-9.72,9267.13
2026-02-14T21:08:38Z,MSFT,sell,1.1317,366.1512,370.4807,-6.01,9261.11
2026-02-15T02:12:30Z,MSFT,sell,1.5091,370.4807,371.6393,-3.25,9257.87
2026-02-16T14:43:36Z,MSFT,sell,0.723531,371.6393,367.8129,2.05,9259.92
2026-02-17T20:11:32Z,MSFT,buy,1.3253,367.8129,367.7466,-1.39,9258.52
2026-02-18T05:14:30Z,GBPUSD,sell,407.1151,1.198458,1.181684,5.52,9264.04
2026-02-20T00:44:57Z,BTC-USD,sell,0.016459,35960.21,36450.78,-9.66,9254.38
2026-02-20T00:47:56Z,MSFT,sell,1.8657,367.7466,369.94,-5.93,9248.45
2026-02-20T16:59:09Z,NVDA,sell,0.814241,607.2103,607.8173,-1.82,9246.63
2026-02-21T02:35:15Z,NVDA,buy,0.499285,607.8173,607.268,-1.09,9245.55
2026-02-22T14:12:05Z,NVDA,sell,1.2179,607.268,601.6971,4.8,9250.35
2026-02-23T02:32:54Z,MSFT,buy,0.877639,369.94,366.1198,-4.22,9246.12
2026-02-24T22:04:58Z,MSFT,buy,0.649486,366.1198,365.5284,-1.02,9245.1
2026-02-26T14:08:50Z,GBPUSD,buy,304.9243,1.181684,1.189019,1.27,9246.37
2026-02-27T09:02:45Z,EURUSD,sell,536.1767,1.096277,1.090754,1.39,9247.76
2026-02-28T18:33:36Z,MSFT,sell,1.7976,365.5284,361.6036,5.29,9253.05
2026-03-02T12:14:34Z,EURUSD,buy,269.6596,1.090754,1.080705,-3.5,9249.56
2026-03-03T00:57:58Z,EURUSD,sell,464.037,1.080705,1.058607,8.91,9258.47
2026-03-03T19:44:18Z,EURUSD,sell,639.4965,1.058607,1.067691,-7.62,9250.84
2026-03-05T00:52:43Z,EURUSD,buy,218.9447,1.067691,1.046645,-5.23,9245.61
2026-03-06T13:48:37Z,AAPL,sell,1.2822,160.6115,162.2778,-2.69,9242.92
2026-03-07T20:35:26Z,AAPL,sell,3.6706,162.2778,159.2286,9.6,9252.52
2026-03-09T09:33:32Z,ETH-USD,buy,0.093565,2263.64,2253.33,-1.53,9250.98
2026-03-09T13:26:18Z,ETH-USD,sell,0.27873,2253.33,2252.38,-1.42,9249.57
2026-03-09T22:02:50Z,EURUSD,sell,382.9595,1.046645,1.031383,4.77,9254.34
2026-03-10T17:31:51Z,EURUSD,buy,416.9164,1.031383,1.042362,3.42,9257.76
2026-03-10T17:35:02Z,NVDA,sell,0.459474,601.6971,607.6105,-3.46,9254.3
2026-03-10T23:16:42Z,NVDA,buy,1.0279,607.6105,608.1738,-1.09,9253.21
2026-03-11T16:39:28Z,AMZN,sell,2.8229,149.6697,150.256,-2.79,9250.42
2026-03-12T02:23:23Z,NVDA,buy,0.525928,608.1738,608.3039,-0.79,9249.63
2026-03-12T12:04:21Z,NVDA,buy,0.638967,608.3039,598.5058,-7.3,9242.33
2026-03-14T09:41:41Z,NVDA,buy,0.832728,598.5058,602.8937,2.32,9244.65
2026-03-14T21:32:05Z,ETH-USD,sell,0.189494,2252.38,2266.45,-3.81,9240.84
2026-03-15T10:20:34Z,ETH-USD,sell,0.186111,2266.45,2255.48,0.91,9241.75
2026-03-16T06:43:42Z,AAPL,buy,4.4969,159.2286,155.8239,-17.23,9224.52
2026-03-16T16:00:12Z,AAPL,sell,3.8752,155.8239,156.4317,-3.97,9220.55
2026-03-18T07:28:53Z,TSLA,buy,3.1688,206.4582,204.1304,-9.13,9211.42
2026-03-20T06:06:51Z,TSLA,sell,2.6129,204.1304,204.7032,-2.93,9208.49
2026-03-21T23:59:32Z,EURUSD,buy,247.9846,1.042362,1.031477,-3.39,9205.1
2026-03-22T20:31:10Z,EURUSD,buy,565.145,1.031477,1.0343,0.03,9205.13
2026-03-23T17:26:04Z,AAPL,sell,1.7524,156.4317,153.8889,3.72,9208.85
2026-03-24T05:43:51Z,AAPL,buy,1.3612,153.8889,151.2253,-4.19,9204.67
2026-03-25T08:57:41Z,TSLA,sell,1.4734,204.7032,206.0231,-2.75,9201.91
2026-03-26T13:20:37Z,TSLA,buy,2.7268,206.0231,207.5625,2.69,9204.6
2026-03-27T07:17:31Z,TSLA,buy,2.7449,207.5625,205.5608,-7.02,9197.58
2026-03-29T01:52:18Z,TSLA,buy,2.323,205.5608,201.8478,-9.91,9187.68
2026-03-29T15:17:45Z,TSLA,buy,1.3419,201.8478,201.1883,-1.61,9186.07
2026-03-30T00:29:30Z,ETH-USD,sell,0.156385,2255.48,2279.94,-4.77,9181.3
2026-03-30T15:47:42Z,ETH-USD,sell,0.258695,2279.94,2290.78,-4.39,9176.91
2026-03-31T16:39:30Z,TSLA,buy,2.6342,201.1883,203.4577,4.56,9181.47
2026-04-01T05:14:42Z,TSLA,buy,1.6663,203.4577,205.2987,2.16,9183.63
2026-04-01T08:49:10Z,EURUSD,sell,454.0967,1.0343,1.040671,-4.15,9179.48
2026-04-03T04:34:42Z,NVDA,sell,0.592318,602.8937,589.9356,6.72,9186.19
2026-04-04T02:23:36Z,NVDA,sell,0.513426,589.9356,595.2369,-3.53,9182.66
2026-04-04T11:45:09Z,NVDA,buy,0.603751,595.2369,600.9244,2.47,9185.13
2026-04-05T17:23:52Z,MSFT,buy,1.3244,361.6036,362.2986,-0.36,9184.77
2026-04-06T11:37:25Z,MSFT,buy,1.7945,362.2986,367.0134,6.72,9191.49
2026-04-07T20:48:07Z,ETH-USD,sell,0.205336,2290.78,2248.5,7.42,9198.91
2026-04-07T20:57:34Z,ETH-USD,buy,0.276944,2248.5,2274.53,5.54,9204.45
2026-04-09T12:57:11Z,ETH-USD,sell,0.088238,2274.53,2269.21,-0.07,9204.38
2026-04-09T15:31:31Z,ETH-USD,buy,0.305762,2269.21,2305.37,9.2,9213.57
2026-04-11T10:17:10Z,GBPUSD,buy,606.7364,1.189019,1.198387,3.75,9217.33
2026-04-11T12:38:28Z,TSLA,buy,1.6431,205.2987,203.8291,-3.32,9214.01
2026-04-13T09:25:43Z,ETH-USD,buy,0.143901,2305.37,2308.26,-0.47,9213.53
2026-04-13T20:14:08Z,ETH-USD,buy,0.134127,2308.26,2323.79,1.25,9214.79
2026-04-15T04:59:06Z,EURUSD,buy,653.9827,1.040671,1.025095,-12.01,9202.78
2026-04-16T21:41:10Z,TSLA,sell,3.2545,203.8291,204.6678,-4.51,9198.27
2026-04-17T01:47:05Z,TSLA,buy,2.3055,204.6678,205.9294,1.64,9199.91
2026-04-17T16:42:16Z,AAPL,buy,1.3216,151.2253,152.8684,1.64,9201.55
2026-04-18T05:29:10Z,BTC-USD,sell,0.018649,36450.78,36402.95,-0.93,9200.62
2026-04-19T06:43:15Z,AAPL,buy,2.926,152.8684,153.6244,1.01,9201.63
2026-04-19T08:53:05Z,AAPL,buy,3.4279,153.6244,155.528,5.11,9206.75
2026-04-20T00:34:52Z,AAPL,sell,1.691,155.528,156.2398,-1.91,9204.84
2026-04-21T05:55:14Z,TSLA,sell,0.947474,205.9294,207.9285,-2.42,9202.42
2026-04-22T15:42:20Z,ETH-USD,sell,0.181024,2323.79,2331.65,-2.55,9199.87
2026-04-23T03:51:54Z,ETH-USD,buy,0.219881,2331.65,2349.14,2.47,9202.34
2026-04-24T01:00:36Z,ETH-USD,buy,0.157724,2349.14,2332.51,-3.62,9198.73
2026-04-24T16:13:56Z,ETH-USD,sell,0.14675,2332.51,2282.84,6.37,9205.1
2026-04-25T20:33:07Z,GBPUSD,sell,547.2097,1.198387,1.179965,8.32,9213.42
2026-04-25T20:39:52Z,TSLA,buy,2.9717,207.9285,208.352,-0.4,9213.02
2026-04-27T16:42:34Z,TSLA,buy,3.442,208.352,208.827,-0.29,9212.74
2026-04-28T14:12:07Z,AAPL,sell,3.6799,156.2398,154.8875,3.44,9216.17
2026-04-29T16:11:01Z,AAPL,buy,2.5264,154.8875,151.8105,-8.82,9207.35
2026-05-01T13:09:34Z,AAPL,sell,2.209,151.8105,151.7092,-0.68,9206.67
2026-05-02T09:02:47Z,AAPL,sell,2.3821,151.7092,153.5316,-5.31,9201.36
2026-05-03T03:30:50Z,ETH-USD,buy,0.187304,2282.84,2284.81,-0.78,9200.59
2026-05-03T15:50:10Z,ETH-USD,buy,0.135937,2284.81,2300.79,1.34,9201.93
2026-05-04T05:31:19Z,TSLA,sell,3.2753,208.827,205.804,8.07,9210.0
2026-05-04T14:55:34Z,EURUSD,sell,424.8401,1.025095,1.006599,6.69,9216.69
2026-05-05T10:27:10Z,EURUSD,sell,293.939,1.006599,0.993145,3.16,9219.85
2026-05-07T01:20:17Z,NVDA,sell,0.551135,600.9244,608.8444,-5.25,9214.6
2026-05-08T05:08:52Z,NVDA,sell,0.4051,608.8444,612.682,-2.22,9212.38
2026-05-08T19:01:46Z,NVDA,buy,0.85316,612.682,619.5117,4.43,9216.81
2026-05-09T03:20:06Z,NVDA,sell,1.1816,619.5117,606.9596,12.87,9229.68
2026-05-09T03:20:47Z,BTC-USD,sell,0.014876,36402.95,36667.62,-5.39,9224.29
2026-05-10T14:37:02Z,NVDA,sell,0.921891,606.9596,599.2059,5.65,9229.94
2026-05-11T18:50:44Z,NVDA,buy,0.898685,599.2059,591.1175,-8.71,9221.22
2026-05-12T03:23:55Z,NVDA,sell,1.1005,591.1175,597.4043,-8.66,9212.56
2026-05-13T13:56:08Z,AMZN,sell,3.0941,150.256,147.8291,6.26,9218.82
2026-05-15T04:53:52Z,BTC-USD,buy,0.006841,36667.62,36250.49,-3.53,9215.3
2026-05-17T01:34:38Z,BTC-USD,sell,0.006572,36250.49,36218.55,-0.43,9214.87
2026-05-17T07:28:30Z,BTC-USD,buy,0.0191,36218.55,36286.58,-0.55,9214.32
2026-05-17T11:09:30Z,BTC-USD,buy,0.008575,36286.58,36489.44,0.91,9215.22
2026-05-17T11:16:19Z,BTC-USD,sell,0.020192,36489.44,35841.97,11.1,9226.32
2026-05-18T05:34:02Z,BTC-USD,sell,0.014211,35841.97,36137.93,-5.57,9220.75
2026-05-18T05:47:04Z,MSFT,buy,1.6283,367.0134,365.9239,-3.38,9217.37
2026-05-19T19:27:44Z,MSFT,buy,1.4347,365.9239,366.9442,0.06,9217.43
2026-05-19T23:58:32Z,MSFT,buy,0.90557,366.9442,368.9747,0.95,9218.38
2026-05-20T07:48:34Z,AAPL,buy,3.3922,153.5316,154.4496,1.72,9220.1
2026-05-21T09:09:15Z,AAPL,buy,3.0976,154.4496,154.8147,-0.15,9219.95
2026-05-22T10:05:05Z,EURUSD,buy,353.8429,0.993145,0.994905,-0.32,9219.63
2026-05-23T13:06:49Z,EURUSD,buy,401.6429,0.994905,1.004788,2.9,9222.53
2026-05-24T23:07:37Z,MSFT,sell,0.591233,368.9747,371.974,-2.36,9220.17
2026-05-26T19:11:50Z,EURUSD,sell,625.0306,1.004788,1.010988,-5.56,9214.61
2026-05-28T11:16:48Z,EURUSD,buy,579.1678,1.010988,1.002035,-6.75,9207.86
2026-05-29T20:19:23Z,GBPUSD,buy,264.8019,1.179965,1.190554,1.97,9209.82
2026-05-31T04:46:36Z,GBPUSD,buy,485.9311,1.190554,1.175437,-8.9,9200.93
2026-06-01T00:05:54Z,GBPUSD,buy,594.0447,1.175437,1.185316,4.0,9204.92
2026-06-01T00:13:17Z,MSFT,buy,0.790845,371.974,374.4424,1.16,9206.09
2026-06-02T15:20:18Z,MSFT,sell,1.7624,374.4424,374.8526,-2.49,9203.59
2026-06-03T14:07:12Z,MSFT,sell,1.7863,374.8526,375.3883,-2.75,9200.84
2026-06-05T07:56:33Z,GBPUSD,sell,379.849,1.185316,1.19496,-4.87,9195.97
2026-06-07T01:14:46Z,NVDA,buy,0.880502,597.4043,604.3108,4.67,9200.64
2026-06-07T22:16:36Z,MSFT,buy,0.597086,375.3883,367.9374,-5.05,9195.59
2026-06-09T15:28:08Z,MSFT,sell,1.1702,367.9374,366.7419,0.25,9195.84
2026-06-10T14:03:58Z,MSFT,sell,1.546,366.7419,369.5032,-5.79,9190.05
2026-06-12T08:20:44Z,MSFT,buy,0.760406,369.5032,363.6346,-5.22,9184.84
2026-06-12T14:45:50Z,AMZN,buy,4.4227,147.8291,148.9758,3.32,9188.16
2026-06-13T02:03:04Z,NVDA,sell,0.767685,604.3108,594.64,6.18,9194.34
2026-06-13T18:03:11Z,TSLA,buy,3.4442,205.804,203.2414,-10.73,9183.61
