timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-09-26T23:31:15Z,TSLA,sell,1.1135,195.6198,197.7003,-2.9,9536.25
2025-09-27T03:14:19Z,TSLA,buy,1.4257,197.7003,197.8651,-0.52,9535.73
2025-09-28T09:29:08Z,AMZN,sell,3.4813,164.6414,162.2067,6.94,9542.67
2025-09-28T16:04:22Z,GBPUSD,sell,563.7098,1.218932,1.222139,-3.65,9539.02
2025-09-29T14:35:37Z,GBPUSD,sell,481.9069,1.222139,1.214496,2.1,9541.13
2025-09-30T03:15:32Z,BTC-USD,buy,0.004593,42725.92,43173.15,1.53,9542.65
2025-09-30T11:19:58Z,BTC-USD,sell,0.016625,43173.15,43013.32,0.73,9543.39
2025-10-02T06:49:26Z,BTC-USD,sell,0.013476,43013.32,42576.22,4.34,9547.73
2025-10-03T21:50:06Z,EURUSD,sell,589.9699,0.970476,0.963751,2.43,9550.16
2025-10-04T17:55:55Z,EURUSD,sell,718.1317,0.963751,0.972105,-7.85,9542.3
2025-10-05T22:07:19Z,EURUSD,sell,403.5026,0.972105,0.980243,-4.34,9537.97
2025-10-06T05:08:19Z,EURUSD,buy,454.3675,0.980243,0.989309,2.93,9540.89
2025-10-08T00:46:07Z,NVDA,buy,0.785537,636.7696,643.6244,4.04,9544.94
2025-10-09T22:57:07Z,AAPL,buy,3.1412,169.6563,168.3837,-5.43,9539.51
2025-10-10T08:00:23Z,AAPL,buy,2.1449,168.3837,170.2293,2.99,9542.5
2025-10-10T09:50:40Z,AAPL,sell,2.5983,170.2293,172.4691,-7.0,9535.5
2025-10-12T01:17:33Z,AAPL,sell,2.5023,172.4691,172.4481,-1.1,9534.39
2025-10-13T21:05:39Z,AAPL,buy,2.8054,172.4481,169.3553,-9.97,9524.42
2025-10-14T07:49:23Z,AAPL,sell,1.8026,169.3553,167.901,1.8,9526.22
2025-10-15T13:46:29Z,NVDA,sell,0.462753,643.6244,646.2258,-2.0,9524.22
2025-10-16T11:44:02Z,ETH-USD,sell,0.221619,2115.88,2132.44,-4.93,9519.3
2025-10-16T11:54:26Z,ETH-USD,buy,0.268011,2132.44,2126.97,-3.0,9516.3
2025-10-16T20:24:49Z,EURUSD,buy,717.4736,0.989309,0.986213,-4.12,9512.17
2025-10-17T14:32:49Z,NVDA,buy,0.574005,646.2258,650.1036,1.23,9513.4
2025-10-18T09:52:48Z,NVDA,sell,0.710918,650.1036,657.7105,-6.65,9506.76
2025-10-18T10:06:52Z,GBPUSD,buy,581.7872,1.214496,1.228575,6.3,9513.05
2025-10-20T04:07:53Z,GBPUSD,sell,277.8558,1.228575,1.205254,5.57,9518.62
2025-10-21T10:50:21Z,GBPUSD,buy,248.4254,1.205254,1.216994,2.11,9520.73
2025-10-21T11:01:30Z,TSLA,buy,3.4761,197.8651,198.8074,1.43,9522.17
2025-10-21T11:07:27Z,AAPL,sell,3.1087,167.901,169.9205,-7.68,9514.49
2025-10-23T07:18:29Z,AAPL,buy,2.771,169.9205,168.2209,-5.97,9508.52
2025-10-24T11:27:49Z,AAPL,buy,3.6455,168.2209,167.5598,-4.05,9504.46
2025-10-24T12:55:19Z,NVDA,sell,0.395065,657.7105,657.5922,-0.65,9503.81
2025-10-25T21:35:58Z,NVDA,sell,0.376348,657.5922,659.7306,-1.47,9502.35
2025-10-26T08:47:50Z,NVDA,sell,0.437289,659.7306,663.0874,-2.24,9500.11
2025-10-26T08:52:28Z,NVDA,sell,0.447579,663.0874,649.5567,5.26,9505.37
2025-10-28T03:41:27Z,AMZN,sell,3.276,162.2067,163.5823,-5.93,9499.44
2025-10-28T03:54:40Z,TSLA,sell,2.4049,198.8074,198.239,0.09,9499.52
2025-10-29T03:47:34Z,TSLA,buy,2.0268,198.239,194.3449,-8.97,9490.55
2025-10-30T21:24:00Z,TSLA,sell,1.6469,194.3449,192.7921,1.7,9492.25
2025-10-30T21:34:11Z,AMZN,sell,1.224,163.5823,164.6839,-1.88,9490.37
2025-10-30T21:36:03Z,AMZN,buy,2.2951,164.6839,166.3027,2.7,9493.07
2025-11-01T16:36:00Z,AMZN,sell,1.7924,166.3027,165.242,1.1,9494.17
2025-11-02T23:19:09Z,AAPL,sell,1.8377,167.5598,164.8708,4.12,9498.29
2025-11-03T02:44:31Z,GBPUSD,buy,194.8421,1.216994,1.195527,-4.82,9493.47
2025-11-04T01:44:30Z,GBPUSD,buy,601.6934,1.195527,1.197747,-0.59,9492.88
2025-11-05T17:51:29Z,EURUSD,buy,289.284,0.986213,0.9831,-1.66,9491.21
2025-11-07T07:45:14Z,AMZN,sell,2.7347,165.242,164.2733,1.44,9492.65
2025-11-09T03:09:10Z,ETH-USD,buy,0.241296,2126.97,2111.63,-5.08,9487.57
2025-11-10T20:44:40Z,EURUSD,buy,525.3172,0.9831,0.989578,2.02,9489.59
2025-11-12T09:28:15Z,EURUSD,buy,290.0691,0.989578,0.985256,-2.02,9487.57
2025-11-12T19:02:27Z,EURUSD,sell,315.8782,0.985256,0.995323,-4.01,9483.56
2025-11-13T23:24:10Z,EURUSD,sell,342.1585,0.995323,0.984546,2.77,9486.33
2025-11-14T17:01:13Z,ETH-USD,buy,0.313343,2111.63,2100.7,-5.2,9481.13
2025-11-16T05:58:29Z,ETH-USD,buy,0.097402,2100.7,2104.67,-0.16,9480.97
2025-11-17T22:37:04Z,GBPUSD,sell,487.2287,1.197747,1.202699,-3.98,9476.99
2025-11-19T11:40:30Z,EURUSD,sell,360.9982,0.984546,0.97461,2.63,9479.63
2025-11-20T05:44:45Z,EURUSD,sell,464.4243,0.97461,0.959979,5.58,9485.21
2025-11-22T01:38:03Z,EURUSD,sell,631.0705,0.959979,0.960162,-1.74,9483.47
2025-11-23T01:26:29Z,ETH-USD,sell,0.284801,2104.67,2122.68,-6.74,9476.74
2025-11-24T00:32:34Z,ETH-USD,buy,0.123022,2122.68,2126.4,-0.24,9476.49
2025-11-24T20:27:00Z,ETH-USD,buy,0.342528,2126.4,2151.36,6.6,9483.09
2025-11-26T17:48:42Z,ETH-USD,sell,0.234346,2151.36,2167.14,-5.05,9478.04
2025-11-27T12:19:05Z,ETH-USD,buy,0.137813,2167.14,2124.3,-6.71,9471.34
2025-11-28T05:40:22Z,ETH-USD,buy,0.159956,2124.3,2086.01,-7.03,9464.3
2025-11-28T22:36:00Z,AMZN,buy,2.0329,164.2733,162.1493,-5.21,9459.09
2025-11-30T06:35:25Z,AMZN,sell,3.0962,162.1493,161.8166,-0.32,9458.77
2025-11-30T06:38:38Z,AMZN,buy,3.9242,161.8166,158.2662,-15.63,9443.14
2025-11-30T14:07:18Z,AMZN,sell,3.7318,158.2662,159.4227,-5.9,9437.24
2025-12-02T02:56:05Z,AMZN,sell,2.8562,159.4227,158.7846,0.6,9437.84
2025-12-03T09:36:50Z,AMZN,sell,3.9195,158.7846,157.6269,2.87,9440.71
2025-12-04T11:00:41Z,AMZN,sell,3.0407,157.6269,154.9527,6.85,9447.56
2025-12-05T14:57:35Z,AMZN,buy,1.4626,154.9527,153.389,-2.89,9444.67
2025-12-07T11:10:46Z,AMZN,buy,3.354,153.389,151.825,-6.62,9438.04
2025-12-08T04:17:49Z,AMZN,sell,4.4289,151.825,148.8939,11.18,9449.22
2025-12-08T09:49:24Z,BTC-USD,buy,0.017196,42576.22,41822.16,-14.93,9434.29
2025-12-09T17:12:33Z,ETH-USD,buy,0.285411,2086.01,2095.21,1.03,9435.32
2025-12-09T17:14:41Z,ETH-USD,sell,0.199971,2095.21,2113.21,-4.72,9430.6
2025-12-10T06:17:24Z,ETH-USD,buy,0.145083,2113.21,2087.18,-4.6,9426.0
2025-12-10T09:30:02Z,GBPUSD,sell,462.5122,1.202699,1.204853,-2.49,9423.51
2025-12-10T09:33:50Z,AAPL,sell,2.8392,164.8708,162.9802,4.11,9427.63
2025-12-10T11:38:07Z,ETH-USD,sell,0.113741,2087.18,2108.48,-3.06,9424.57
2025-12-10T11:40:52Z,NVDA,buy,0.532353,649.5567,638.0363,-7.06,9417.51
2025-12-12T03:37:07Z,TSLA,buy,1.839,192.7921,195.2545,3.58,9421.09
2025-12-13T10:48:24Z,EURUSD,sell,391.7896,0.960162,0.940504,6.69,9427.78
2025-12-14T23:49:34Z,EURUSD,sell,533.2433,0.940504,0.92404,7.44,9435.22
2025-12-15T20:19:16Z,EURUSD,buy,440.4323,0.92404,0.933098,2.9,9438.12
2025-12-16T03:36:42Z,GBPUSD,buy,238.8609,1.204853,1.193399,-3.51,9434.61
2025-12-16T03:42:03Z,EURUSD,buy,701.5281,0.933098,0.916588,-13.34,9421.27
2025-12-16T03:43:55Z,TSLA,buy,2.4504,195.2545,195.8118,0.08,9421.35
2025-12-17T17:27:21Z,GBPUSD,buy,230.1631,1.193399,1.17995,-3.83,9417.52
2025-12-18T16:54:01Z,GBPUSD,sell,536.4371,1.17995,1.187106,-5.54,9411.99
2025-12-18T23:56:41Z,ETH-USD,buy,0.322441,2108.48,2090.42,-7.64,9404.34
2025-12-19T00:01:49Z,ETH-USD,sell,0.172858,2090.42,2111.98,-4.7,9399.65
2025-12-20T03:34:54Z,MSFT,sell,0.736893,355.4131,356.6099,-1.58,9398.07
2025-12-20T18:18:53Z,MSFT,buy,1.8694,356.6099,351.7334,-10.9,9387.16
2025-12-20T23:51:47Z,MSFT,sell,1.6349,351.7334,350.0205,1.26,9388.42
2025-12-22T20:17:41Z,MSFT,sell,1.9428,350.0205,347.2268,3.61,9392.03
2025-12-24T07:40:59Z,EURUSD,sell,563.1816,0.916588,0.90768,3.63,9395.66
2025-12-25T05:51:50Z,AMZN,sell,4.8576,148.8939,150.112,-7.86,9387.8
2025-12-25T12:28:18Z,TSLA,sell,2.66,195.8118,196.4175,-3.01,9384.8
2025-12-26T08:19:56Z,TSLA,buy,1.6462,196.4175,196.8877,-0.09,9384.71
2025-12-27T14:23:25Z,TSLA,buy,2.739,196.8877,199.1617,4.78,9389.49
2025-12-29T11:16:35Z,TSLA,buy,2.0622,199.1617,201.6295,3.99,9393.48
2025-12-31T07:04:40Z,BTC-USD,sell,0.015889,41822.16,41242.01,7.44,9400.91
2025-12-31T07:09:51Z,AMZN,buy,1.3218,150.112,148.6598,-2.45,9398.46
2026-01-01T22:19:42Z,AMZN,buy,2.8795,148.6598,148.6937,-1.05,9397.41
2026-01-03T10:23:20Z,AMZN,sell,2.7973,148.6937,149.5655,-3.55,9393.86
2026-01-03T17:07:54Z,AMZN,sell,3.0933,149.5655,148.3612,2.49,9396.35
2026-01-05T10:21:20Z,GBPUSD,buy,615.7309,1.187106,1.188339,-1.2,9395.15
2026-01-06T00:44:14Z,GBPUSD,sell,199.9923,1.188339,1.192598,-1.49,9393.66
2026-01-07T17:31:52Z,TSLA,buy,3.6402,201.6295,202.9291,2.76,9396.42
2026-01-09T01:53:20Z,TSLA,sell,1.2717,202.9291,205.1307,-3.49,9392.93
2026-01-09T05:09:32Z,BTC-USD,buy,0.016571,41242.01,40588.2,-12.67,9380.26
2026-01-10T16:01:05Z,GBPUSD,sell,619.5328,1.192598,1.200964,-7.16,9373.1
2026-01-11T16:14:27Z,NVDA,buy,0.599969,638.0363,640.5363,0.47,9373.57
2026-01-12T23:16:50Z,NVDA,buy,0.534212,640.5363,630.9413,-6.04,9367.53
2026-01-13T20:36:46Z,NVDA,buy,1.1562,630.9413,626.4909,-7.1,9360.43
2026-01-14T16:07:19Z,NVDA,sell,0.971976,626.4909,630.7221,-5.74,9354.69
2026-01-15T11:10:00Z,NVDA,sell,0.473122,630.7221,638.9353,-4.69,9350.0
2026-01-15T22:55:02Z,NVDA,sell,1.1501,638.9353,629.3662,9.04,9359.04
2026-01-17T05:06:06Z,NVDA,sell,0.45796,629.3662,622.5129,2.37,9361.4
2026-01-18T05:00:05Z,NVDA,buy,0.559437,622.5129,614.5316,-5.4,9356.0
2026-01-19T11:32:09Z,NVDA,sell,0.589577,614.5316,611.9415,0.56,9356.56
2026-01-20T22:42:39Z,BTC-USD,sell,0.011632,40588.2,40355.26,1.44,9358.0
2026-01-22T13:35:43Z,MSFT,buy,1.6522,347.2268,342.206,-9.83,9348.17
2026-01-24T03:06:27Z,MSFT,buy,0.715044,342.206,344.2262,0.79,9348.96
2026-01-24T03:14:39Z,MSFT,buy,0.707135,344.2262,345.9521,0.57,9349.53
2026-01-25T09:35:18Z,ETH-USD,buy,0.27939,2111.98,2143.36,7.18,9356.71
2026-01-25T21:42:08Z,ETH-USD,sell,0.176916,2143.36,2132.22,0.95,9357.67
2026-01-27T13:07:18Z,ETH-USD,sell,0.282186,2132.22,2081.88,12.59,9370.26
2026-01-27T15:05:47Z,ETH-USD,buy,0.288283,2081.88,2072.67,-4.26,9366.0
2026-01-28T05:59:10Z,ETH-USD,sell,0.214387,2072.67,2095.86,-6.16,9359.84
2026-01-29T08:07:42Z,EURUSD,buy,398.4494,0.90768,0.917649,3.0,9362.84
2026-01-29T18:01:59Z,EURUSD,buy,259.7584,0.917649,0.905339,-3.84,9359.0
2026-01-30T08:30:41Z,NVDA,sell,0.415497,611.9415,616.5267,-2.59,9356.42
2026-01-30T08:39:29Z,AAPL,sell,1.249,162.9802,161.3817,1.45,9357.87
2026-01-31T12:41:28Z,AAPL,buy,2.601,161.3817,162.0023,0.49,9358.36
2026-01-31T14:13:22Z,AAPL,sell,1.5827,162.0023,162.46,-1.41,9356.94
2026-02-02T05:56:12Z,GBPUSD,buy,497.1816,1.200964,1.197082,-3.53,9353.41
2026-02-03T10:04:34Z,GBPUSD,buy,556.4478,1.197082,1.203727,1.91,9355.33
2026-02-05T07:20:43Z,BTC-USD,sell,0.018109,40355.26,40651.56,-7.32,9348.0
2026-02-05T10:49:46Z,EURUSD,sell,394.5255,0.905339,0.88923,5.4,9353.4
2026-02-07T06:47:12Z,EURUSD,sell,603.3264,0.88923,0.897884,-6.66,9346.74
2026-02-08T10:28:53Z,BTC-USD,sell,0.011762,40651.56,41175.91,-7.45,9339.29
2026-02-09T23:14:35Z,BTC-USD,sell,0.012732,41175.91,41481.86,-5.3,9333.99
2026-02-10T02:09:20Z,BTC-USD,sell,0.009765,41481.86,41937.13,-5.53,9328.46
2026-02-11T09:02:54Z,MSFT,buy,0.681477,345.9521,347.3444,0.32,9328.78
2026-02-11T20:04:49Z,MSFT,sell,0.960171,347.3444,351.0615,-4.46,9324.32
2026-02-12T14:48:38Z,MSFT,buy,2.0152,351.0615,352.5769,1.16,9325.47
2026-02-13T07:16:36Z,MSFT,sell,0.796218,352.5769,354.0032,-1.89,9323.59
2026-02-13T19:05:12Z,MSFT,sell,1.1088,354.0032,356.8475,-4.21,9319.38
2026-02-15T08:12:13Z,MSFT,sell,0.853803,356.8475,361.5944,-4.87,9314.51
2026-02-16T11:00:06Z,EURUSD,buy,212.9823,0.897884,0.878918,-4.55,9309.96
2026-02-17T14:33:46Z,EURUSD,buy,746.9334,0.878918,0.881697,0.32,9310.28
2026-02-19T03:07:30Z,EURUSD,buy,685.6908,0.881697,0.865166,-12.96,9297.32
2026-02-21T01:59:34Z,EURUSD,sell,828.5941,0.865166,0.87081,-6.6,9290.72
2026-02-22T08:40:24Z,EURUSD,sell,226.9097,0.87081,0.864043,1.01,9291.73
2026-02-22T12:40:00Z,EURUSD,sell,620.3623,0.864043,0.868098,-3.95,9287.78
2026-02-24T10:19:36Z,NVDA,sell,0.513386,616.5267,621.9622,-3.64,9284.14
2026-02-25T03:42:12Z,AAPL,sell,2.8333,162.46,163.5415,-4.3,9279.84
2026-02-26T05:19:36Z,AAPL,buy,3.5946,163.5415,163.2977,-2.45,9277.39
2026-02-26T17:48:16Z,ETH-USD,buy,0.336066,2095.86,2108.3,2.29,9279.68
2026-02-27T06:36:08Z,MSFT,buy,0.892252,361.5944,355.0235,-6.73,9272.95
2026-02-28T01:31:27Z,GBPUSD,buy,166.6821,1.203727,1.20747,0.09,9273.04
2026-03-01T13:23:23Z,ETH-USD,sell,0.33517,2108.3,2120.44,-5.96,9267.08
2026-03-02T21:09:07Z,ETH-USD,buy,0.282934,2120.44,2109.76,-4.63,9262.45
2026-03-03T01:09:32Z,AAPL,buy,3.5227,163.2977,162.3298,-4.95,9257.5
2026-03-03T19:40:24Z,AAPL,sell,2.9908,162.3298,163.478,-4.74,9252.76
2026-03-04T14:17:44Z,AAPL,sell,3.2521,163.478,161.1568,6.12,9258.89
2026-03-06T00:59:10Z,AAPL,buy,4.5876,161.1568,161.1328,-2.09,9256.79
2026-03-06T16:39:49Z,AMZN,sell,2.5691,148.3612,146.1598,4.63,9261.43
2026-03-08T14:18:38Z,TSLA,sell,3.4242,205.1307,206.6911,-7.23,9254.2
2026-03-08T22:34:46Z,GBPUSD,buy,209.5052,1.20747,1.182149,-5.98,9248.22
2026-03-08T22:40:14Z,GBPUSD,sell,443.6019,1.182149,1.191566,-5.58,9242.64
2026-03-10T12:17:40Z,GBPUSD,sell,488.6344,1.191566,1.196514,-3.98,9238.66
2026-03-11T22:29:53Z,GBPUSD,sell,464.4913,1.196514,1.201168,-3.65,9235.01
2026-03-13T17:13:44Z,AAPL,sell,1.5013,161.1328,160.1994,0.75,9235.76
2026-03-15T03:03:57Z,AAPL,sell,2.7658,160.1994,160.8671,-3.03,9232.73
2026-03-16T16:49:28Z,AAPL,buy,1.7956,160.8671,161.0656,-0.42,9232.31
2026-03-17T04:14:49Z,GBPUSD,sell,408.9994,1.201168,1.212723,-6.04,9226.27
2026-03-19T01:08:53Z,AAPL,buy,2.1882,161.0656,162.2485,1.64,9227.91
2026-03-20T19:18:43Z,AAPL,buy,2.9068,162.2485,160.8168,-5.43,9222.48
2026-03-22T04:13:17Z,AAPL,sell,3.1954,160.8168,158.3039,6.65,9229.14
2026-03-22T10:57:07Z,MSFT,sell,1.5873,355.0235,356.8266,-4.37,9224.76
2026-03-23T22:45:24Z,GBPUSD,buy,424.7372,1.212723,1.215094,-0.37,9224.39
2026-03-25T14:36:40Z,GBPUSD,sell,232.9494,1.215094,1.215002,-0.74,9223.65
2026-03-26T15:51:16Z,GBPUSD,buy,168.7287,1.215002,1.202306,-2.69,9220.96
2026-03-26T21:48:14Z,MSFT,buy,0.996138,356.8266,349.5328,-8.22,9212.74
2026-03-26T21:55:23Z,MSFT,sell,1.8026,349.5328,352.8778,-7.72,9205.03
2026-03-27T06:52:17Z,MSFT,buy,1.6885,352.8778,351.1341,-4.54,9200.48
2026-03-28T11:58:35Z,MSFT,sell,1.1935,351.1341,345.6174,5.46,9205.95
2026-03-29T09:31:51Z,MSFT,buy,1.552,345.6174,340.2746,-9.73,9196.22
2026-03-30T18:41:09Z,MSFT,sell,1.3137,340.2746,337.3037,2.7,9198.92
2026-03-31T09:57:20Z,AAPL,buy,2.4916,158.3039,156.795,-4.82,9194.1
2026-04-01T16:38:03Z,AAPL,sell,1.4891,156.795,155.8296,0.81,9194.92
2026-04-03T03:25:36Z,AAPL,sell,1.7171,155.8296,154.792,1.06,9195.98
2026-04-03T17:31:30Z,AAPL,buy,3.066,154.792,157.0461,5.64,9201.62
2026-04-05T02:36:31Z,BTC-USD,buy,0.008165,41937.13,41214.07,-6.82,9194.8
2026-04-06T06:03:02Z,BTC-USD,sell,0.012993,41214.07,40846.84,3.34,9198.13
2026-04-06T09:17:50Z,GBPUSD,sell,506.4217,1.202306,1.218717,-9.94,9188.19
2026-04-07T14:47:09Z,GBPUSD,buy,367.7603,1.218717,1.223449,0.54,9188.73
2026-04-08T15:22:59Z,AAPL,sell,2.4887,157.0461,158.5994,-4.91,9183.82
2026-04-09T23:37:49Z,AAPL,buy,2.8599,158.5994,158.0951,-2.66,9181.16
2026-04-11T02:04:20Z,EURUSD,buy,436.964,0.868098,0.858622,-5.16,9176.0
2026-04-12T16:16:58Z,EURUSD,buy,387.0425,0.858622,0.85456,-2.46,9173.54
2026-04-13T22:02:28Z,AAPL,sell,1.2819,158.0951,156.7112,1.23,9174.77
2026-04-14T17:14:39Z,AAPL,buy,1.9581,156.7112,157.4309,0.59,9175.36
2026-04-16T06:52:48Z,TSLA,sell,0.987052,206.6911,203.574,2.53,9177.89
2026-04-17T14:29:18Z,ETH-USD,buy,0.288042,2109.76,2070.8,-12.85,9165.04
2026-04-19T02:23:33Z,GBPUSD,sell,166.9752,1.223449,1.23348,-2.22,9162.81
2026-04-19T21:32:12Z,GBPUSD,sell,164.8506,1.23348,1.241571,-1.88,9160.94
2026-04-19T23:07:46Z,GBPUSD,sell,262.1686,1.241571,1.225995,3.21,9164.15
2026-04-20T20:06:19Z,MSFT,sell,1.8641,337.3037,330.6024,10.81,9174.95
2026-04-21T19:18:25Z,MSFT,buy,0.871692,330.6024,334.1164,2.29,9177.24
2026-04-23T02:21:52Z,MSFT,sell,1.0874,334.1164,331.3251,2.06,9179.31
2026-04-24T14:51:54Z,MSFT,sell,2.0472,331.3251,336.1069,-11.61,9167.7
2026-04-24T22:22:57Z,MSFT,sell,0.790133,336.1069,339.6316,-3.5,9164.2
2026-04-26T16:33:28Z,AAPL,sell,2.1433,157.4309,157.9103,-1.93,9162.27
2026-04-28T00:08:22Z,AAPL,buy,4.0579,157.9103,158.2,-0.54,9161.73
2026-04-28T11:23:03Z,AAPL,sell,3.7601,158.2,159.0925,-4.95,9156.78
2026-04-29T23:50:23Z,ETH-USD,sell,0.095837,2070.8,2055.1,0.97,9157.75
2026-04-30T14:09:58Z,MSFT,sell,1.9682,339.6316,341.4677,-5.41,9152.35
2026-04-30T14:16:02Z,MSFT,buy,1.5364,341.4677,336.9178,-8.4,9143.95
2026-05-01T06:11:04Z,ETH-USD,buy,0.279981,2055.1,2066.47,1.64,9145.59
2026-05-01T06:23:08Z,ETH-USD,buy,0.132994,2066.47,2090.21,2.42,9148.01
2026-05-02T23:44:16Z,ETH-USD,buy,0.140526,2090.21,2107.26,1.61,9149.62
2026-05-03T16:43:43Z,ETH-USD,buy,0.267515,2107.26,2090.55,-5.98,9143.64
2026-05-05T03:15:52Z,AAPL,buy,3.6936,159.0925,160.7512,4.55,9148.19
2026-05-06T14:30:54Z,MSFT,sell,1.7269,336.9178,336.6308,-1.06,9147.13
2026-05-06T14:31:51Z,MSFT,sell,2.1399,336.6308,338.7952,-6.56,9140.57
2026-05-07T23:17:34Z,MSFT,sell,1.1902,338.7952,339.3531,-1.74,9138.82
2026-05-08T16:41:12Z,MSFT,buy,0.92679,339.3531,337.558,-2.51,9136.31
2026-05-08T17:49:14Z,MSFT,buy,1.9097,337.558,341.3665,5.55,9141.86
2026-05-09T03:46:05Z,MSFT,sell,0.894084,341.3665,342.3125,-1.66,9140.2
2026-05-09T03:55:32Z,MSFT,sell,1.3489,342.3125,342.3348,-1.27,9138.93
2026-05-10T23:06:53Z,AMZN,sell,4.0914,146.1598,144.0352,7.09,9146.02
2026-05-11T02:56:23Z,AMZN,sell,3.6629,144.0352,144.4924,-3.09,9142.93
2026-05-12T21:09:28Z,AMZN,buy,4.8825,144.4924,146.1524,6.21,9149.14
2026-05-13T12:38:26Z,AMZN,sell,2.4949,146.1524,146.1626,-1.0,9148.14
2026-05-15T05:55:41Z,AMZN,buy,2.7575,146.1626,144.0613,-6.87,9141.27
2026-05-15T12:23:18Z,AMZN,buy,4.8322,144.0613,144.6851,1.15,9142.42
2026-05-16T16:56:04Z,AMZN,buy,1.597,144.6851,144.698,-0.6,9141.82
2026-05-18T11:22:35Z,AMZN,buy,3.2433,144.698,145.5082,1.37,9143.19
2026-05-20T04:40:17Z,AMZN,buy,2.0673,145.5082,142.9608,-6.07,9137.12
2026-05-21T22:21:47Z,AMZN,sell,4.5067,142.9608,144.0562,-6.66,9130.45
2026-05-21T22:32:43Z,TSLA,sell,3.0507,203.574,202.4717,1.7,9132.15
2026-05-21T22:36:23Z,EURUSD,sell,709.832,0.85456,0.848347,2.79,9134.94
2026-05-22T05:58:53Z,EURUSD,sell,745.9265,0.848347,0.830265,11.79,9146.73
2026-05-24T01:39:09Z,AAPL,sell,2.9385,160.7512,156.4924,11.25,9157.98
2026-05-24T01:42:41Z,EURUSD,buy,676.3165,0.830265,0.814632,-12.08,9145.9
2026-05-24T01:52:06Z,BTC-USD,sell,0.012694,40846.84,41226.44,-6.21,9139.69
2026-05-25T01:46:48Z,BTC-USD,sell,0.013686,41226.44,41456.03,-4.65,9135.03
2026-05-26T00:43:49Z,BTC-USD,buy,0.010618,41456.03,41868.26,3.2,9138.23
2026-05-26T07:56:35Z,BTC-USD,sell,0.010032,41868.26,41960.51,-2.05,9136.18
2026-05-26T17:14:55Z,EURUSD,buy,274.3265,0.814632,0.808182,-2.37,9133.81
2026-05-26T22:09:57Z,NVDA,sell,0.596813,621.9622,629.9318,-5.75,9128.06
2026-05-27T11:29:32Z,BTC-USD,sell,0.015925,41960.51,42309.9,-7.35,9120.71
2026-05-27T11:37:24Z,EURUSD,sell,260.4222,0.808182,0.812644,-1.73,9118.98
2026-05-27T11:37:57Z,BTC-USD,sell,0.009879,42309.9,42906.57,-7.01,9111.97
2026-05-28T16:17:26Z,BTC-USD,buy,0.011874,42906.57,43072.28,0.6,9112.57
2026-05-28T22:53:07Z,AAPL,buy,4.2544,156.4924,155.9749,-3.99,9108.58
2026-05-30T03:34:27Z,NVDA,sell,0.881084,629.9318,627.3717,0.77,9109.35
2026-05-30T03:45:53Z,NVDA,sell,0.609554,627.3717,627.5611,-1.14,9108.21
2026-05-30T05:25:01Z,NVDA,buy,0.435239,627.5611,633.2029,1.72,9109.93
2026-05-31T23:59:00Z,NVDA,buy,0.648017,633.2029,621.3545,-8.78,9101.16
2026-06-01T19:10:46Z,MSFT,buy,2.0721,342.3348,344.9395,3.5,9104.65
2026-06-03T07:06:26Z,MSFT,sell,1.62,344.9395,342.5833,2.32,9106.97
2026-06-04T18:43:26Z,MSFT,sell,1.2675,342.5833,344.1259,-3.12,9103.85
2026-06-05T20:02:41Z,MSFT,sell,1.6022,344.1259,336.6479,10.5,9114.36
2026-06-07T18:51:20Z,MSFT,buy,1.8299,336.6479,330.1785,-13.49,9100.87
2026-06-08T18:46:49Z,MSFT,buy,1.4798,330.1785,326.0216,-7.46,9093.41
2026-06-09T14:13:30Z,MSFT,buy,1.8936,326.0216,320.5369,-12.04,9081.37
2026-06-11T02:00:13Z,AMZN,buy,1.3951,144.0562,142.0002,-3.41,9077.96
2026-06-13T00:36:56Z,MSFT,buy,1.353,320.5369,319.1618,-3.02,9074.94
2026-06-13T03:19:15Z,BTC-USD,sell,0.008689,43072.28,43262.44,-2.66,9072.28
2026-06-13T03:33:52Z,AAPL,sell,4.1459,155.9749,154.4249,4.69,9076.97
2026-06-14T06:41:13Z,ETH-USD,sell,0.245241,2090.55,2056.8,6.9,9083.88
2026-06-14T17:48:42Z,MSFT,sell,2.2294,319.1618,321.9889,-8.21,9075.67
2026-06-15T05:41:58Z,ETH-USD,sell,0.318563,2056.8,2038.98,3.92,9079.59
2026-06-16T20:14:27Z,NVDA,buy,0.448568,621.3545,628.7755,2.58,9082.17
2026-06-17T14:47:12Z,NVDA,sell,0.42999,628.7755,627.6024,-0.22,9081.95
2026-06-19T02:42:41Z,NVDA,sell,0.320917,627.6024,631.1463,-1.68,9080.27
2026-06-19T02:49:11Z,NVDA,sell,0.856016,631.1463,629.4325,0.02,9080.29
2026-06-20T11:37:23Z,TSLA,buy,2.2774,202.4717,204.1558,2.6,9082.89
2026-06-21T10:52:54Z,EURUSD,buy,511.2994,0.812644,0.819697,2.49,9085.39
2026-06-23T06:15:55Z,BTC-USD,sell,0.009734,43262.44,42480.33,6.48,9091.87
2026-06-25T04:03:42Z,BTC-USD,buy,0.010092,42480.33,42126.58,-4.72,9087.15
2026-06-26T21:06:50Z,BTC-USD,sell,0.010138,42126.58,42476.44,-4.69,9082.46
