timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-11-26T04:03:51Z,MSFT,sell,2.0321,227.0258,228.8787,-5.0,8541.46
2027-11-26T16:43:33Z,MSFT,buy,1.5232,228.8787,231.0846,2.43,8543.88
2027-11-26T21:00:27Z,BTC-USD,sell,0.008748,38435.54,38573.53,-2.11,8541.77
2027-11-27T22:29:28Z,BTC-USD,buy,0.010041,38573.53,38069.91,-6.09,8535.68
2027-11-28T16:24:54Z,BTC-USD,sell,0.008952,38069.91,37983.01,-0.14,8535.54
2027-11-28T22:31:36Z,TSLA,buy,1.6447,181.6366,182.068,-0.09,8535.45
2027-11-29T23:23:29Z,ETH-USD,buy,0.136972,1458.03,1442.68,-2.64,8532.81
2027-12-01T04:31:22Z,AMZN,buy,4.8799,90.3894,91.2327,2.93,8535.75
2027-12-01T21:16:33Z,AMZN,buy,5.862,91.2327,91.6806,1.19,8536.94
2027-12-03T12:06:06Z,NVDA,buy,0.434843,507.6008,511.583,1.14,8538.08
2027-12-04T23:36:19Z,NVDA,sell,0.95395,511.583,505.7177,4.29,8542.37
2027-12-05T17:49:55Z,GBPUSD,sell,240.553,0.718205,0.707062,2.22,8544.58
2027-12-06T08:34:44Z,AAPL,sell,3.8392,139.8663,137.5506,7.45,8552.04
2027-12-08T04:37:56Z,AAPL,sell,3.1904,137.5506,138.2672,-3.46,8548.57
2027-12-08T12:06:21Z,NVDA,sell,1.1018,505.7177,494.3749,11.0,8559.58
2027-12-09T17:49:33Z,NVDA,sell,0.775112,494.3749,501.2263,-6.34,8553.24
2027-12-11T05:18:23Z,NVDA,buy,0.636976,501.2263,502.4971,-0.05,8553.19
2027-12-11T07:35:23Z,NVDA,sell,0.573717,502.4971,506.043,-2.81,8550.39
2027-12-11T07:38:47Z,TSLA,buy,1.8883,182.068,178.3501,-7.94,8542.45
2027-12-11T07:41:36Z,MSFT,buy,2.5535,231.0846,229.5155,-5.59,8536.86
2027-12-11T10:19:46Z,MSFT,sell,0.879435,229.5155,231.9139,-2.65,8534.21
2027-12-11T10:29:00Z,NVDA,buy,0.599259,506.043,507.8757,0.29,8534.49
2027-12-11T19:55:04Z,NVDA,buy,0.60611,507.8757,514.814,3.38,8537.87
2027-12-13T03:11:48Z,NVDA,buy,1.0053,514.814,517.9485,1.76,8539.64
2027-12-13T14:29:31Z,BTC-USD,sell,0.0097,37983.01,38341.11,-4.46,8535.18
2027-12-13T17:49:49Z,MSFT,buy,1.8095,231.9139,227.3768,-9.33,8525.84
2027-12-14T00:58:09Z,NVDA,buy,1.2519,517.9485,514.7915,-5.69,8520.15
2027-12-15T13:08:47Z,AMZN,sell,7.0515,91.6806,91.4674,-0.23,8519.92
2027-12-15T13:13:05Z,AMZN,sell,4.3108,91.4674,92.0866,-3.73,8516.2
2027-12-17T10:26:13Z,ETH-USD,sell,0.404045,1442.68,1452.8,-5.65,8510.54
2027-12-19T06:39:58Z,BTC-USD,buy,0.017124,38341.11,37682.09,-13.04,8497.5
2027-12-20T07:49:46Z,BTC-USD,sell,0.01098,37682.09,38089.05,-5.58,8491.92
2027-12-22T03:28:33Z,BTC-USD,sell,0.012334,38089.05,38291.49,-3.76,8488.17
2027-12-23T22:59:40Z,BTC-USD,sell,0.006904,38291.49,37922.54,1.84,8490.0
2027-12-25T10:31:21Z,BTC-USD,sell,0.00564,37922.54,37086.38,4.14,8494.15
2027-12-25T14:20:07Z,AAPL,buy,4.6045,138.2672,138.7678,0.6,8494.75
2027-12-26T21:48:57Z,AAPL,sell,1.4899,138.7678,137.3187,1.6,8496.35
2027-12-27T05:41:28Z,AAPL,sell,4.7605,137.3187,137.9654,-4.83,8491.52
2027-12-29T00:42:57Z,AAPL,sell,2.0604,137.9654,137.4701,0.26,8491.78
2027-12-29T01:50:19Z,AAPL,sell,3.002,137.4701,138.0102,-2.73,8489.05
2027-12-29T13:35:33Z,NVDA,buy,0.750055,514.7915,506.5652,-7.2,8481.85
2027-12-29T18:17:50Z,NVDA,sell,0.6831,506.5652,509.558,-2.97,8478.88
