timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-09-18T05:09:52Z,ETH-USD,sell,0.278256,2297.53,2326.72,-9.83,9741.77
2025-09-18T21:07:07Z,EURUSD,buy,364.3205,0.984353,0.990993,1.46,9743.23
2025-09-19T18:24:12Z,AAPL,buy,4.323,164.949,166.8124,6.14,9749.37
2025-09-20T08:56:28Z,AAPL,sell,1.249,166.8124,165.4908,1.09,9750.46
2025-09-20T13:31:26Z,AAPL,buy,4.2231,165.4908,167.312,5.82,9756.28
2025-09-20T22:23:48Z,TSLA,buy,3.5002,215.3648,212.5735,-11.79,9744.49
2025-09-21T07:09:04Z,MSFT,sell,1.1353,413.0563,417.8429,-6.69,9737.8
2025-09-22T09:24:11Z,GBPUSD,buy,423.4043,1.160488,1.146006,-7.45,9730.35
2025-09-22T23:24:35Z,GBPUSD,buy,438.3516,1.146006,1.157326,3.62,9733.97
2025-09-24T01:51:17Z,AMZN,buy,1.787,150.7156,151.6599,0.97,9734.93
2025-09-25T05:04:00Z,ETH-USD,buy,0.125413,2326.72,2287.56,-5.69,9729.24
2025-09-25T22:48:19Z,ETH-USD,buy,0.157966,2287.56,2284.67,-1.42,9727.81
2025-09-27T21:40:44Z,ETH-USD,sell,0.12459,2284.67,2308.06,-3.68,9724.14
2025-09-28T23:13:21Z,GBPUSD,sell,223.1433,1.157326,1.169622,-3.44,9720.7
2025-09-30T04:02:23Z,AAPL,buy,1.5855,167.312,165.2633,-3.96,9716.74
2025-10-01T12:10:41Z,EURUSD,sell,571.2472,0.990993,0.975683,7.23,9723.97
2025-10-01T13:32:31Z,BTC-USD,buy,0.005128,43813.36,43125.52,-4.13,9719.84
2025-10-03T01:06:54Z,MSFT,buy,1.4297,417.8429,421.9433,4.26,9724.1
2025-10-03T13:53:05Z,BTC-USD,sell,0.012475,43125.52,43631.07,-7.75,9716.35
2025-10-04T12:48:07Z,BTC-USD,sell,0.009419,43631.07,44165.33,-6.13,9710.22
2025-10-05T05:51:39Z,BTC-USD,sell,0.008574,44165.33,43746.98,2.57,9712.79
2025-10-05T23:13:35Z,NVDA,buy,0.678149,533.0535,535.7436,0.86,9713.65
2025-10-07T09:16:46Z,NVDA,buy,1.0649,535.7436,534.5256,-2.83,9710.82
2025-10-08T13:53:00Z,NVDA,buy,1.3318,534.5256,528.847,-9.47,9701.35
2025-10-09T05:16:31Z,NVDA,sell,0.538235,528.847,521.6432,3.11,9704.47
2025-10-09T11:36:49Z,NVDA,buy,1.1455,521.6432,517.4523,-6.4,9698.06
2025-10-11T08:53:28Z,EURUSD,buy,447.6978,0.975683,0.984392,2.73,9700.79
2025-10-11T15:48:27Z,GBPUSD,sell,529.4777,1.169622,1.147162,10.23,9711.02
2025-10-11T15:51:18Z,GBPUSD,sell,571.7686,1.147162,1.150299,-3.55,9707.47
2025-10-11T15:53:49Z,GBPUSD,sell,238.1924,1.150299,1.15945,-2.91,9704.56
2025-10-12T02:14:44Z,EURUSD,buy,240.1243,0.984392,0.962545,-5.88,9698.68
2025-10-13T22:54:10Z,AAPL,buy,3.7672,165.2633,161.4183,-16.15,9682.53
2025-10-14T19:36:19Z,NVDA,buy,1.2039,517.4523,515.9862,-3.43,9679.09
2025-10-15T19:07:45Z,AMZN,sell,1.9763,151.6599,149.064,4.33,9683.42
2025-10-15T19:09:12Z,BTC-USD,buy,0.006851,43746.98,42960.57,-6.19,9677.23
2025-10-16T04:39:45Z,BTC-USD,sell,0.01273,42960.57,42729.0,1.48,9678.71
2025-10-16T04:54:42Z,GBPUSD,sell,295.451,1.15945,1.170654,-4.23,9674.48
2025-10-16T09:19:03Z,NVDA,sell,0.520882,515.9862,518.654,-2.11,9672.37
2025-10-17T00:49:09Z,BTC-USD,sell,0.012107,42729.0,42802.57,-2.28,9670.09
2025-10-18T11:10:23Z,MSFT,sell,1.783,421.9433,422.2289,-2.53,9667.57
2025-10-19T10:55:34Z,AMZN,sell,3.376,149.064,149.8797,-4.1,9663.47
2025-10-21T06:13:36Z,AMZN,buy,1.5804,149.8797,151.1444,1.36,9664.83
2025-10-21T06:27:53Z,GBPUSD,sell,332.8367,1.170654,1.151884,5.2,9670.03
2025-10-22T13:47:49Z,GBPUSD,sell,218.669,1.151884,1.129261,4.27,9674.31
2025-10-24T09:39:30Z,MSFT,buy,1.4642,422.2289,418.0561,-7.77,9666.54
2025-10-24T22:00:33Z,EURUSD,sell,793.2722,0.962545,0.941697,14.49,9681.03
2025-10-25T20:49:15Z,EURUSD,buy,680.9335,0.941697,0.925013,-13.08,9667.95
2025-10-25T22:01:39Z,TSLA,buy,3.5942,212.5735,214.0982,3.43,9671.38
2025-10-27T20:54:06Z,TSLA,sell,2.6518,214.0982,212.0872,3.81,9675.19
2025-10-28T06:56:12Z,TSLA,sell,1.3199,212.0872,208.9031,3.45,9678.65
2025-10-29T20:49:27Z,TSLA,buy,1.7629,208.9031,209.2238,-0.42,9678.23
2025-10-30T10:11:47Z,TSLA,buy,1.2164,209.2238,205.0106,-5.81,9672.42
2025-11-01T03:23:49Z,TSLA,buy,3.4351,205.0106,201.4496,-14.12,9658.3
2025-11-02T02:27:18Z,TSLA,sell,1.2943,201.4496,202.8885,-2.56,9655.74
2025-11-02T02:36:04Z,TSLA,sell,1.8006,202.8885,205.3357,-5.39,9650.35
2025-11-02T02:47:28Z,NVDA,buy,0.55013,518.654,521.2174,0.65,9651.0
2025-11-02T15:15:25Z,NVDA,sell,1.094,521.2174,527.1722,-8.04,9642.96
2025-11-04T12:25:05Z,NVDA,buy,0.674788,527.1722,530.7529,1.46,9644.42
2025-11-05T08:26:28Z,NVDA,buy,0.942467,530.7529,533.2772,1.04,9645.46
2025-11-06T00:45:10Z,TSLA,sell,2.3135,205.3357,206.1473,-3.15,9642.31
2025-11-06T13:02:18Z,TSLA,buy,1.4403,206.1473,206.203,-0.72,9641.59
2025-11-07T12:58:31Z,GBPUSD,buy,566.8808,1.129261,1.119983,-6.98,9634.62
2025-11-08T08:52:51Z,BTC-USD,sell,0.008184,42802.57,42668.8,0.16,9634.77
2025-11-09T03:02:52Z,BTC-USD,sell,0.005637,42668.8,42752.92,-1.12,9633.65
2025-11-09T17:10:49Z,BTC-USD,buy,0.006512,42752.92,43138.74,1.77,9635.42
2025-11-10T11:15:08Z,BTC-USD,sell,0.007042,43138.74,43316.65,-2.07,9633.35
2025-11-11T19:28:23Z,BTC-USD,sell,0.016922,43316.65,43887.87,-11.63,9621.72
2025-11-13T13:07:33Z,ETH-USD,sell,0.303528,2308.06,2328.06,-7.95,9613.77
2025-11-15T10:29:54Z,ETH-USD,sell,0.233707,2328.06,2308.82,3.04,9616.81
2025-11-15T21:39:41Z,GBPUSD,buy,179.2672,1.119983,1.121523,-0.26,9616.55
2025-11-17T17:16:43Z,TSLA,buy,3.5623,206.203,206.9082,0.54,9617.09
2025-11-18T15:37:42Z,EURUSD,buy,422.9515,0.925013,0.905516,-9.29,9607.8
2025-11-20T11:46:55Z,BTC-USD,sell,0.009301,43887.87,43204.26,5.26,9613.06
2025-11-22T03:22:31Z,BTC-USD,sell,0.013954,43204.26,43883.97,-11.1,9601.96
2025-11-24T00:20:54Z,BTC-USD,buy,0.008663,43883.97,43735.04,-2.31,9599.65
2025-11-24T00:25:59Z,EURUSD,buy,741.8892,0.905516,0.916761,6.54,9606.19
2025-11-25T18:38:42Z,EURUSD,sell,226.037,0.916761,0.923852,-2.16,9604.04
2025-11-26T04:27:41Z,NVDA,buy,0.836627,533.2772,538.2469,2.96,9607.0
2025-11-27T13:31:59Z,MSFT,sell,1.6929,418.0561,415.8143,1.9,9608.9
2025-11-28T02:51:53Z,MSFT,sell,1.843,415.8143,411.2751,6.31,9615.21
2025-11-28T11:25:37Z,MSFT,sell,1.5732,411.2751,405.2438,7.75,9622.96
2025-11-28T20:15:39Z,GBPUSD,sell,266.6403,1.121523,1.125133,-1.76,9621.2
2025-11-29T21:05:07Z,GBPUSD,sell,382.2313,1.125133,1.118652,1.32,9622.52
2025-11-30T12:45:42Z,GBPUSD,buy,378.2818,1.118652,1.121891,0.09,9622.62
2025-12-01T07:57:07Z,GBPUSD,sell,583.3982,1.121891,1.136336,-10.18,9612.43
2025-12-01T16:48:34Z,GBPUSD,buy,441.6867,1.136336,1.116943,-9.91,9602.52
2025-12-03T01:58:36Z,GBPUSD,buy,503.2752,1.116943,1.126906,3.51,9606.03
2025-12-03T21:50:09Z,GBPUSD,sell,324.6572,1.126906,1.120464,1.11,9607.14
2025-12-04T16:44:22Z,BTC-USD,sell,0.017215,43735.04,43525.07,1.6,9608.74
2025-12-06T03:00:30Z,MSFT,sell,1.4956,405.2438,398.251,8.83,9617.57
2025-12-06T13:02:33Z,GBPUSD,sell,635.7735,1.120464,1.12679,-5.93,9611.64
2025-12-08T00:48:47Z,NVDA,sell,1.2639,538.2469,534.3182,3.14,9614.78
2025-12-09T01:30:51Z,BTC-USD,buy,0.009451,43525.07,42925.94,-6.76,9608.02
2025-12-10T00:38:47Z,GBPUSD,sell,252.949,1.12679,1.111924,3.0,9611.02
2025-12-10T09:11:45Z,EURUSD,buy,500.6264,0.923852,0.91997,-3.18,9607.83
2025-12-11T08:26:52Z,EURUSD,buy,669.6888,0.91997,0.930693,5.53,9613.36
2025-12-12T01:28:31Z,EURUSD,sell,273.823,0.930693,0.93494,-1.85,9611.52
2025-12-13T22:04:35Z,MSFT,buy,1.6745,398.251,401.4843,3.63,9615.14
2025-12-14T11:53:14Z,MSFT,sell,1.8357,401.4843,395.3134,9.35,9624.5
2025-12-14T14:00:44Z,ETH-USD,buy,0.157186,2308.82,2259.11,-8.79,9615.71
2025-12-16T01:36:28Z,ETH-USD,sell,0.156458,2259.11,2279.9,-4.2,9611.51
2025-12-17T20:49:22Z,ETH-USD,sell,0.319875,2279.9,2266.55,2.32,9613.83
2025-12-19T19:43:44Z,ETH-USD,sell,0.097867,2266.55,2262.4,-0.19,9613.64
2025-12-21T15:03:59Z,AAPL,buy,3.7457,161.4183,157.8728,-14.9,9598.74
2025-12-22T14:31:33Z,AAPL,sell,2.499,157.8728,159.5513,-5.25,9593.49
2025-12-24T12:45:57Z,NVDA,buy,0.760314,534.3182,531.394,-3.31,9590.18
2025-12-25T15:49:05Z,NVDA,sell,0.767144,531.394,527.2184,2.11,9592.29
2025-12-26T05:20:31Z,NVDA,buy,1.2678,527.2184,531.7755,3.99,9596.27
2025-12-27T22:23:54Z,TSLA,sell,2.9527,206.9082,207.8517,-4.42,9591.85
2025-12-28T06:26:11Z,TSLA,sell,2.8329,207.8517,209.1462,-5.25,9586.6
2025-12-28T10:46:01Z,TSLA,sell,1.4946,209.1462,209.8468,-1.88,9584.72
2025-12-30T08:51:46Z,TSLA,sell,2.1548,209.8468,205.9814,7.12,9591.84
2025-12-30T08:54:41Z,NVDA,sell,1.0867,531.7755,538.215,-8.55,9583.29
2026-01-01T06:36:53Z,NVDA,sell,1.0394,538.215,526.9348,10.23,9593.52
2026-01-02T10:12:54Z,AMZN,sell,1.5942,151.1444,151.8819,-1.82,9591.69
2026-01-03T13:41:00Z,AMZN,sell,4.7938,151.8819,150.8507,2.99,9594.69
2026-01-03T21:36:07Z,MSFT,buy,1.8759,395.3134,398.1675,3.37,9598.05
2026-01-04T20:55:16Z,MSFT,buy,1.2924,398.1675,390.4501,-11.35,9586.7
2026-01-06T08:08:42Z,AMZN,sell,4.5864,150.8507,152.1267,-7.71,9578.99
2026-01-07T02:31:10Z,TSLA,sell,2.0134,205.9814,203.8392,3.2,9582.19
2026-01-08T00:16:31Z,MSFT,sell,1.5105,390.4501,394.5395,-7.76,9574.44
2026-01-08T01:28:08Z,MSFT,buy,0.747759,394.5395,395.5799,-0.01,9574.42
2026-01-09T08:47:45Z,MSFT,sell,1.7366,395.5799,401.2971,-11.77,9562.65
2026-01-10T14:35:04Z,AAPL,buy,4.2253,159.5513,159.1434,-3.53,9559.12
2026-01-11T09:17:02Z,GBPUSD,sell,304.1766,1.111924,1.119748,-3.29,9555.84
2026-01-11T11:56:51Z,BTC-USD,sell,0.005288,42925.94,42296.41,2.72,9558.56
2026-01-12T13:48:29Z,BTC-USD,buy,0.007305,42296.41,41876.11,-3.9,9554.66
2026-01-14T12:22:25Z,GBPUSD,buy,639.1305,1.119748,1.128264,3.52,9558.19
2026-01-15T18:12:07Z,GBPUSD,buy,552.7433,1.128264,1.138851,4.18,9562.37
2026-01-15T23:47:54Z,GBPUSD,buy,290.0075,1.138851,1.144066,0.63,9562.99
2026-01-16T16:23:01Z,GBPUSD,sell,215.0065,1.144066,1.117681,5.01,9568.01
2026-01-18T10:58:52Z,GBPUSD,sell,682.6077,1.117681,1.109347,3.64,9571.65
2026-01-19T02:56:37Z,GBPUSD,buy,276.2155,1.109347,1.12021,2.18,9573.83
2026-01-20T23:37:19Z,TSLA,buy,3.2794,203.8392,204.323,-0.2,9573.63
2026-01-22T17:12:36Z,TSLA,sell,1.1697,204.323,199.9493,4.48,9578.1
2026-01-24T01:10:49Z,AMZN,buy,2.7347,152.1267,151.2876,-3.41,9574.69
2026-01-24T02:16:39Z,AMZN,sell,2.5627,151.2876,149.9399,2.41,9577.11
2026-01-25T22:07:14Z,AMZN,sell,3.035,149.9399,148.8018,2.23,9579.34
2026-01-27T07:46:06Z,AMZN,buy,2.7856,148.8018,147.346,-5.17,9574.17
2026-01-27T15:36:31Z,AMZN,buy,3.0663,147.346,145.3521,-7.32,9566.85
2026-01-27T15:38:03Z,AMZN,buy,1.4046,145.3521,142.9156,-3.97,9562.88
2026-01-28T01:03:33Z,GBPUSD,buy,548.9628,1.12021,1.114401,-4.84,9558.04
2026-01-29T06:26:12Z,GBPUSD,sell,286.7342,1.114401,1.094008,4.99,9563.03
2026-01-30T21:18:34Z,GBPUSD,buy,279.8036,1.094008,1.107044,2.83,9565.86
2026-01-31T12:37:28Z,GBPUSD,sell,177.5793,1.107044,1.092569,2.04,9567.91
2026-02-01T18:05:20Z,GBPUSD,sell,377.4564,1.092569,1.067111,8.5,9576.41
2026-02-03T00:04:53Z,GBPUSD,sell,477.1048,1.067111,1.072169,-3.78,9572.63
2026-02-04T21:30:21Z,GBPUSD,sell,279.5879,1.072169,1.066137,0.88,9573.51
2026-02-06T00:04:17Z,NVDA,buy,1.03,526.9348,531.8423,3.6,9577.11
2026-02-06T12:00:53Z,ETH-USD,buy,0.113013,2262.4,2274.06,0.63,9577.75
2026-02-07T13:37:08Z,ETH-USD,sell,0.227495,2274.06,2301.14,-7.55,9570.2
2026-02-08T20:16:21Z,NVDA,buy,0.42833,531.8423,527.4568,-2.49,9567.71
2026-02-09T14:44:53Z,GBPUSD,buy,350.2864,1.066137,1.071744,0.96,9568.68
2026-02-10T08:17:59Z,GBPUSD,sell,593.5868,1.071744,1.053371,9.2,9577.88
2026-02-10T08:25:27Z,GBPUSD,buy,640.4047,1.053371,1.059221,1.94,9579.82
2026-02-10T08:30:00Z,MSFT,buy,1.6391,401.2971,395.699,-10.94,9568.88
2026-02-11T05:57:16Z,MSFT,buy,1.1655,395.699,395.9078,-0.99,9567.88
2026-02-11T09:49:46Z,MSFT,sell,1.3798,395.9078,389.4026,7.51,9575.4
2026-02-11T09:55:43Z,AAPL,sell,1.2876,159.1434,159.2544,-0.69,9574.7
2026-02-13T01:56:49Z,AAPL,sell,4.4117,159.2544,159.9465,-4.94,9569.77
2026-02-14T08:35:00Z,ETH-USD,buy,0.112808,2301.14,2327.25,2.25,9572.02
2026-02-14T10:36:21Z,ETH-USD,sell,0.088535,2327.25,2280.36,3.6,9575.62
2026-02-15T06:30:21Z,AMZN,sell,3.531,142.9156,144.0636,-5.41,9570.21
2026-02-16T07:08:55Z,AMZN,buy,2.6285,144.0636,145.3923,2.48,9572.69
2026-02-17T08:19:49Z,EURUSD,buy,615.4841,0.93494,0.938504,0.65,9573.34
2026-02-18T15:19:52Z,EURUSD,sell,247.9435,0.938504,0.931592,1.09,9574.43
2026-02-18T18:21:10Z,BTC-USD,sell,0.011207,41876.11,40931.04,9.33,9583.76
2026-02-20T01:28:20Z,GBPUSD,buy,713.5441,1.059221,1.036901,-17.95,9565.81
2026-02-21T18:18:46Z,MSFT,sell,1.4811,389.4026,386.4465,2.83,9568.64
2026-02-23T01:10:38Z,MSFT,buy,0.526196,386.4465,384.1141,-1.77,9566.87
2026-02-23T20:05:00Z,MSFT,sell,1.5093,384.1141,381.785,1.96,9568.83
2026-02-24T01:22:16Z,MSFT,buy,1.821,381.785,380.4549,-4.29,9564.55
2026-02-24T21:16:37Z,GBPUSD,buy,464.697,1.036901,1.040417,0.34,9564.89
2026-02-24T21:29:27Z,GBPUSD,sell,368.7559,1.040417,1.034946,0.99,9565.88
2026-02-25T11:18:05Z,GBPUSD,sell,669.4797,1.034946,1.020763,7.64,9573.52
2026-02-27T04:29:16Z,GBPUSD,sell,438.3143,1.020763,1.011861,2.7,9576.22
2026-03-01T00:18:09Z,GBPUSD,sell,584.695,1.011861,0.997843,6.61,9582.83
2026-03-02T05:42:25Z,GBPUSD,sell,512.7816,0.997843,0.99979,-2.37,9580.46
2026-03-03T02:32:25Z,GBPUSD,buy,593.7974,0.99979,0.997045,-3.22,9577.24
2026-03-04T16:11:07Z,GBPUSD,buy,755.8036,0.997045,0.986062,-10.32,9566.92
2026-03-05T21:32:13Z,GBPUSD,sell,318.9713,0.986062,0.979457,1.26,9568.18
2026-03-07T12:07:20Z,MSFT,buy,1.3187,380.4549,385.2202,4.94,9573.12
2026-03-08T19:44:48Z,MSFT,buy,0.846967,385.2202,387.0351,0.66,9573.79
2026-03-09T04:27:03Z,MSFT,sell,0.592972,387.0351,385.4865,0.3,9574.09
2026-03-09T10:24:46Z,MSFT,sell,1.3516,385.4865,377.3034,9.66,9583.75
2026-03-09T22:58:13Z,MSFT,sell,0.863777,377.3034,378.4978,-1.91,9581.85
2026-03-11T19:08:17Z,MSFT,buy,1.1357,378.4978,376.3256,-3.62,9578.23
2026-03-12T00:07:25Z,MSFT,sell,1.353,376.3256,370.7286,6.21,9584.44
2026-03-12T10:47:21Z,AAPL,sell,3.7705,159.9465,159.0573,1.74,9586.17
2026-03-12T11:00:13Z,BTC-USD,buy,0.016394,40931.04,41258.03,3.56,9589.74
2026-03-13T07:11:38Z,BTC-USD,buy,0.008358,41258.03,40310.98,-8.84,9580.9
2026-03-13T11:49:25Z,AMZN,sell,2.2342,145.3923,142.3387,5.95,9586.85
2026-03-15T02:31:50Z,AAPL,sell,3.5105,159.0573,156.451,7.65,9594.5
2026-03-16T12:09:19Z,AAPL,buy,3.4996,156.451,156.4144,-1.6,9592.91
2026-03-17T05:38:38Z,NVDA,buy,0.458924,527.4568,521.3119,-3.47,9589.44
2026-03-18T01:00:32Z,BTC-USD,buy,0.008515,40310.98,39805.64,-5.22,9584.21
2026-03-18T05:20:08Z,BTC-USD,buy,0.012798,39805.64,38925.41,-12.63,9571.58
2026-03-19T10:07:33Z,TSLA,buy,1.7121,199.9493,197.3488,-5.37,9566.21
2026-03-20T20:19:08Z,TSLA,buy,1.3526,197.3488,195.3172,-3.46,9562.75
2026-03-21T19:09:55Z,TSLA,sell,3.1508,195.3172,195.9607,-3.68,9559.07
2026-03-23T02:45:00Z,BTC-USD,buy,0.019566,38925.41,38506.24,-10.24,9548.83
2026-03-23T02:51:02Z,TSLA,buy,1.4799,195.9607,192.145,-6.42,9542.41
2026-03-23T02:57:40Z,AAPL,sell,2.1268,156.4144,157.2607,-2.69,9539.72
2026-03-23T23:38:33Z,AAPL,sell,4.1384,157.2607,154.2958,10.53,9550.24
2026-03-25T02:24:20Z,BTC-USD,buy,0.017887,38506.24,38527.83,-1.46,9548.78
2026-03-25T20:20:13Z,AMZN,sell,1.4201,142.3387,143.0145,-1.5,9547.28
2026-03-26T06:06:28Z,ETH-USD,sell,0.147208,2280.36,2245.23,4.27,9551.55
2026-03-26T12:30:08Z,ETH-USD,buy,0.28949,2245.23,2251.32,0.02,9551.57
2026-03-26T14:12:21Z,AMZN,buy,2.614,143.0145,140.8482,-6.66,9544.91
2026-03-27T01:58:25Z,BTC-USD,sell,0.016018,38527.83,38018.58,6.5,9551.41
2026-03-27T18:23:39Z,TSLA,buy,1.6502,192.145,192.8782,0.36,9551.77
2026-03-28T00:01:22Z,AAPL,buy,2.1008,154.2958,155.1299,0.88,9552.66
2026-03-29T02:37:29Z,EURUSD,sell,793.3112,0.931592,0.942308,-10.48,9542.17
2026-03-29T02:48:42Z,EURUSD,sell,790.1899,0.942308,0.929399,8.2,9550.38
2026-03-30T08:24:03Z,AAPL,buy,1.9542,155.1299,156.5811,2.02,9552.4
2026-03-31T06:05:13Z,TSLA,sell,3.2399,192.8782,193.1404,-2.52,9549.88
2026-03-31T09:24:51Z,TSLA,sell,3.5169,193.1404,195.3366,-9.54,9540.33
2026-04-01T06:42:37Z,TSLA,sell,2.2242,195.3366,197.604,-6.21,9534.13
2026-04-02T00:44:15Z,TSLA,sell,3.1167,197.604,199.1313,-6.41,9527.72
2026-04-02T03:22:53Z,GBPUSD,sell,528.197,0.979457,0.979784,-1.56,9526.16
2026-04-03T12:39:26Z,BTC-USD,buy,0.01261,38018.58,37325.96,-10.02,9516.14
2026-04-05T09:02:00Z,NVDA,buy,0.949793,521.3119,514.5988,-7.7,9508.43
2026-04-06T20:43:30Z,NVDA,sell,1.3135,514.5988,516.3746,-4.14,9504.29
2026-04-06T20:49:31Z,ETH-USD,buy,0.301185,2251.32,2237.43,-6.0,9498.29
2026-04-06T21:04:18Z,ETH-USD,buy,0.169046,2237.43,2248.9,0.93,9499.22
2026-04-08T18:13:46Z,ETH-USD,sell,0.09146,2248.9,2219.33,2.15,9501.37
2026-04-09T15:57:23Z,ETH-USD,sell,0.152695,2219.33,2248.28,-5.33,9496.04
2026-04-10T20:22:57Z,ETH-USD,sell,0.239487,2248.28,2255.35,-3.14,9492.9
2026-04-11T14:20:26Z,GBPUSD,sell,487.5957,0.979784,0.972196,2.42,9495.32
2026-04-11T20:17:51Z,EURUSD,buy,814.2986,0.929399,0.921416,-8.53,9486.79
2026-04-13T18:11:01Z,EURUSD,buy,335.938,0.921416,0.91201,-3.99,9482.8
2026-04-13T23:50:06Z,ETH-USD,sell,0.136592,2255.35,2282.59,-4.55,9478.26
2026-04-14T03:35:54Z,AMZN,sell,2.0313,140.8482,142.1317,-3.37,9474.88
2026-04-14T03:42:29Z,GBPUSD,sell,469.4564,0.972196,0.977389,-3.66,9471.22
2026-04-15T02:24:37Z,GBPUSD,sell,223.5587,0.977389,0.956911,3.99,9475.22
2026-04-16T23:46:23Z,EURUSD,sell,794.7057,0.91201,0.923871,-11.37,9463.85
2026-04-18T04:28:32Z,AAPL,sell,1.5024,156.5811,157.3767,-1.83,9462.02
2026-04-19T22:01:23Z,EURUSD,sell,742.6356,0.923871,0.910919,7.78,9469.8
2026-04-20T06:06:33Z,EURUSD,buy,711.2314,0.910919,0.902387,-7.8,9462.0
2026-04-21T13:48:54Z,BTC-USD,buy,0.017837,37325.96,37446.38,0.36,9462.36
2026-04-22T15:19:14Z,BTC-USD,sell,0.017358,37446.38,37845.01,-8.66,9453.7
2026-04-23T20:41:39Z,TSLA,buy,1.0534,199.1313,201.227,1.65,9455.34
2026-04-24T21:19:25Z,AMZN,buy,4.1535,142.1317,139.8577,-11.03,9444.32
2026-04-24T21:24:35Z,AMZN,buy,4.1573,139.8577,137.8572,-9.87,9434.44
2026-04-26T16:40:33Z,AMZN,buy,3.7272,137.8572,138.9792,2.8,9437.25
2026-04-26T20:23:33Z,TSLA,sell,1.6364,201.227,201.7057,-1.67,9435.58
2026-04-27T01:51:10Z,TSLA,sell,3.1237,201.7057,201.6633,-1.56,9434.02
2026-04-27T04:44:57Z,TSLA,sell,3.5919,201.6633,200.7061,1.5,9435.52
2026-04-28T16:49:13Z,MSFT,buy,0.682125,370.7286,368.2089,-2.4,9433.13
2026-04-29T19:56:20Z,MSFT,buy,1.3731,368.2089,370.3168,1.54,9434.66
2026-05-01T11:56:31Z,AAPL,buy,3.8975,157.3767,158.3052,1.97,9436.64
2026-05-02T08:06:13Z,ETH-USD,buy,0.143643,2282.59,2298.62,1.42,9438.06
2026-05-03T12:26:39Z,MSFT,buy,1.2946,370.3168,367.5438,-4.87,9433.19
2026-05-04T16:22:39Z,BTC-USD,buy,0.007823,37845.01,38050.59,0.81,9434.0
2026-05-06T10:51:53Z,BTC-USD,buy,0.017148,38050.59,37535.65,-10.58,9423.42
2026-05-07T05:56:03Z,AMZN,buy,3.8069,138.9792,137.3308,-7.69,9415.73
2026-05-07T18:47:35Z,AAPL,sell,4.1949,158.3052,159.6134,-7.27,9408.46
2026-05-08T08:38:26Z,AAPL,sell,4.0265,159.6134,157.8523,5.37,9413.83
2026-05-09T20:03:33Z,AAPL,buy,4.5305,157.8523,159.5677,5.85,9419.69
2026-05-10T00:05:54Z,AAPL,sell,3.5629,159.5677,158.6228,1.84,9421.53
2026-05-11T23:03:24Z,AAPL,sell,2.4548,158.6228,159.0117,-2.0,9419.53
2026-05-11T23:11:30Z,AAPL,sell,1.7445,159.0117,160.4477,-3.25,9416.28
2026-05-12T18:30:16Z,GBPUSD,sell,224.885,0.956911,0.96456,-2.3,9413.99
2026-05-13T17:15:52Z,MSFT,buy,1.1794,367.5438,362.6069,-6.98,9407.0
2026-05-15T14:54:01Z,AAPL,sell,3.5278,160.4477,160.6096,-2.09,9404.91
2026-05-17T04:35:32Z,AAPL,sell,4.149,160.6096,159.8331,1.44,9406.35
2026-05-18T09:30:40Z,AAPL,sell,2.139,159.8331,158.2831,2.4,9408.75
2026-05-19T10:07:00Z,AMZN,buy,2.9235,137.3308,138.1063,1.19,9409.94
2026-05-20T17:16:35Z,BTC-USD,sell,0.011304,37535.65,36884.18,6.23,9416.17
2026-05-22T03:08:37Z,BTC-USD,buy,0.01074,36884.18,36931.44,-0.55,9415.61
2026-05-22T06:31:41Z,GBPUSD,buy,443.5921,0.96456,0.973877,2.99,9418.6
2026-05-23T21:32:41Z,GBPUSD,sell,633.6749,0.973877,0.966576,2.97,9421.57
2026-05-23T21:34:03Z,AAPL,buy,4.3423,158.2831,158.4965,-0.92,9420.66
2026-05-25T02:43:17Z,MSFT,sell,1.9349,362.6069,364.0909,-4.75,9415.91
2026-05-26T11:49:39Z,TSLA,buy,3.5367,200.7061,202.9115,5.9,9421.8
2026-05-26T21:31:35Z,TSLA,sell,3.526,202.9115,204.2885,-6.77,9415.03
2026-05-26T21:40:54Z,TSLA,buy,2.0527,204.2885,204.4733,-0.74,9414.29
2026-05-26T23:26:22Z,TSLA,sell,2.9401,204.4733,202.6995,3.6,9417.89
2026-05-28T04:11:45Z,TSLA,buy,1.4263,202.6995,200.3098,-4.18,9413.71
2026-05-29T11:25:31Z,ETH-USD,sell,0.156476,2298.62,2309.73,-2.7,9411.0
2026-05-29T13:03:01Z,AAPL,sell,4.1569,158.4965,159.485,-5.87,9405.13
2026-05-31T03:56:25Z,AAPL,sell,1.5628,159.485,160.5164,-2.28,9402.85
2026-05-31T23:08:30Z,AAPL,sell,1.2431,160.5164,162.507,-3.01,9399.84
2026-06-02T14:21:27Z,EURUSD,buy,329.6755,0.902387,0.910916,2.01,9401.85
2026-06-02T14:35:18Z,EURUSD,buy,389.6114,0.910916,0.913142,-0.08,9401.77
2026-06-03T08:27:31Z,BTC-USD,sell,0.011487,36931.44,36593.34,2.75,9404.52
2026-06-05T03:10:58Z,BTC-USD,buy,0.019192,36593.34,36189.56,-9.63,9394.89
2026-06-06T19:24:29Z,GBPUSD,buy,692.9939,0.966576,0.967932,-0.86,9394.03
2026-06-08T08:59:35Z,GBPUSD,buy,646.5353,0.967932,0.955661,-9.61,9384.42
